"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"United States","USA","Net official flows from UN agencies, CERF (current US$)","DT.NFL.CERF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Present value of external debt (% of exports of goods, services and primary income)","DT.DOD.PVLX.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","PPG, IBRD (DOD, current US$)","DT.DOD.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Use of IMF credit (DOD, current US$)","DT.DOD.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net ODA provided, total (% of GNI)","DC.ODA.TOTL.GN.ZS","0.539666","0.572474","0.582865","0.597015","0.560295","0.577767","0.500813","0.40786","0.436321","0.356543","0.316305","0.287274","0.332035","0.199187","0.254545","0.266812","0.251979","0.242476","0.260355","0.19268","0.269162","0.193691","0.265159","0.243109","0.236841","0.235782","0.226689","0.202448","0.209045","0.149591","0.209414","0.199769","0.196104","0.154314","0.143404","0.101789","0.122773","0.085334","0.100411","0.098345","0.100266","0.112506","0.12669","0.148618","0.169052","0.226033","0.177468","0.156453","0.183458","0.205776","0.202632","0.203574","0.185609","0.181737","0.185688","0.167526","0.1861","0.176803","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, United States (current US$)","DC.DAC.USAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Norway (current US$)","DC.DAC.NORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Unemployment with intermediate education, female (% of female labor force with intermediate education)","SL.UEM.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.946","6.485","6.31","6.021","5.501","5.156","4.861","5.467","6.754","6.835","6.534","6.319","5.836","5.723","6.894","10.129","11.025","10.91","10.128","9.207","7.927","6.997","6.405","5.733","5.192","4.822","11.095","7.053","5.122","4.737",
"United States","USA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.004","2.845","2.667","2.295","2.063","2.117","1.934","2.563","3.328","3.456","3.099","2.711","2.427","2.42","3.013","5.337","5.474","5.136","4.741","4.322","3.691","3.032","2.908","2.686","2.45","2.38","5.591","3.576","2.321","2.373",
"United States","USA","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","11.2","13","11.3","12.2","11.5","10.1","8.6","8.7","8.7","8.4","11","12.7","12.1","10.5","11.9","16.1","14.7","13.6","12.3","11.8","13.9","14.9","17.8","17.2","13.9","13.6","13.3","12.2","11","10.9","11.2","13.4","14.2","13.4","12.539","12.188","12.109","11.442","10.441","9.898","9.338","10.558","11.997","12.428","11.847","11.309","10.508","10.543","12.846","17.601","18.424","17.309","16.211","15.546","13.397","11.624","10.427","9.237","8.613","8.392","14.92","9.73","8.129","7.938",
"United States","USA","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","10.8","12.7","11.5","12.4","12","10.9","9.7","9.7","9.7","9.1","11","12.6","12.3","11.2","12.4","15.5","14.6","14","12.9","12.2","13","14","16.2","15.8","13.3","13","12.8","11.7","10.6","10.4","10.7","12.5","13.1","12.3","11.799","11.771","11.428","10.929","9.757","9.462","8.922","9.612","11.103","11.419","10.975","10.131","9.695","9.432","11.183","14.886","15.836","15.73","14.661","13.925","12.173","10.402","9.34","8.088","7.671","7.342","14.836","8.9","7.467","7.095",
"United States","USA","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","22.16","22.2","21.3","22.62","20.65","19.44","20.65","20.35","20.69","20.74","20.34","20.21","19.89","21.12","25.29","23.32","22.97","22.23","21.48","21.62","22.14","20.99","21.15","20.13","19.67","23.19","20.57","21","20.65",
"United States","USA","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.078","58.002","58.178","58.476","58.136","58.189","57.89","57.64","57.197","56.666","56.004","55.888","55.74","55.168","54.927","54.112","53.446","52.675","51.819","51.056","50.628","50.236","50.251","50.232","49.885","50.115","48.232","48.15","48.933","49.463",
"United States","USA","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","83.3","82.9","82","81.4","81","80.7","80.4","80.4","80.1","79.8","79.7","79.1","78.9","78.8","78.7","77.9","77.5","77.7","77.9","77.8","77.4","77","76.6","76.4","76.4","76.3","76.3","76.2","76.2","76.4","76.4","75.8","75.8","75.4","75.123","75.05","75.032","75.086","74.889","74.72","74.81","74.443","74.102","73.508","73.326","73.323","73.464","73.223","72.953","71.952","71.184","70.475","70.159","69.728","69.214","69.05","69.189","69.069","69.055","69.154","67.664","67.599","67.97","68.118",
"United States","USA","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","37.7","38.1","37.9","38.3","38.7","39.3","40.3","41.1","41.6","42.7","43.3","43.4","43.9","44.7","45.7","46.3","47.3","48.4","50","50.9","51.5","52.1","52.6","52.9","53.6","54.5","55.3","56","56.6","57.4","57.5","57.4","57.8","57.9","58.862","59.048","59.343","59.898","59.847","60.034","59.942","59.787","59.622","59.505","59.164","59.255","59.363","59.308","59.471","59.195","58.623","58.104","57.684","57.206","56.974","56.677","56.801","57.035","57.078","57.429","56.201","56.091","56.788","57.332",
"United States","USA","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.128","80.86","80.534","80.491","80.254","79.748","79.31","78.87","78.49","78.087","77.87","77.896","77.781","77.73","77.725","77.33","76.511","76.005","75.587","74.971","74.352","73.844","73.56","73.25","73.175","73.125","71.64","71.375","71.78","71.866",
"United States","USA","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.064","83.161","82.899","82.393","82.454","82.506","82.547","82.492","82.306","82.205","81.686","81.204","80.394","80.181","80.11","80.207","79.916","79.662","78.588","77.834","77.301","77.364","77.217","77.033","77.03","77.354","77.556","77.805","78.078","76.798","77.142","77.584","",
"United States","USA","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64","64.091","63.818","63.955","63.982","62.727","62.227","62.145","61.845","62.355","60.936","59.536","58.055","57.809","57.227","57.564","55.936","55.473","53.155","51.591","51.464","51.391","51.445","51.282","51.073","51.382","51.5","50.818","51.455","49.636","51.373","51.355","51.315",
"United States","USA","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7310505094238","63.4535584310089","63.9693437626407","63.8432654588121","63.6749426072364","63.8672631078786","63.7924467596848","63.9699679930965","64.7123233418661","64.7920371942358","65.1178187383543","65.3092822148246","65.3845737901651","65.3578308784716","65.5282956958668","65.226795411231","65.6803713597034","66.3570553997228","67.9596115401799","68.3949154684788","68.6225118083244","68.8527041451107","68.5698073315829","68.540789045857","68.6780384523961","68.7461416584707","68.8074644922886","68.7057019250546","68.7295158752449","69.1128745240673","69.4636154581321","69.4349084016362","",
"United States","USA","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2791741132931","32.5866536008984","32.2727590790678","32.3414645320209","32.5565902805525","32.3872739393046","32.5659368698877","32.4374420357605","31.9004463115893","32.0960148892445","31.9837942007737","32.001873356512","32.1269900092157","32.2099938726631","32.1429633432461","32.4740427094244","32.1158285658305","31.3756368852803","29.7220298508248","29.161582010769","28.9343026307429","28.8348656552993","29.1585800770965","29.1343273768132","28.8480427070329","28.7897159672764","28.7345704151697","28.9591381506234","28.9753450963745","28.5427692405302","28.309556705841","28.4131031289793","",
"United States","USA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.122847555626021","0.124089100288519","0.134810337773344","0.0907678191226663","0.0720176830124246","0.0995045311623377","0.0842562239072117","0.0721385548666133","0.0616628862001061","0.070786914312015","0.0625734717658916","0.0583429661027936","0.0539960126978523","0.0542920871330006","0.0604864140276774","0.0425400934896746","0.0508640995816883","0.0571270744056754","0.0484913988650835","0.0666464289074521","0.0526343700010321","0.0663392635331711","0.0574853605579183","0.0430268417739969","0.0478408941672254","0.0433604507859298","0.0459572583156789","0.0486578067679994","0.036747982431703","0.0441244475475429","0.0570469955765315","0.0450426725328092","",
"United States","USA","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.01703481978683","5.8112481732906","5.88326860824125","5.83290356338587","5.66024828551931","5.59987586310482","5.47751939269692","5.23607419229568","5.02718954999013","4.95641670963934","4.8968709780332","4.81506359573702","4.96619427510668","4.98700759244585","4.90894884360759","4.85883327890965","4.75920883156725","4.63771946172557","4.70278737395896","4.70658486305478","4.58881246233375","4.55751247750481","4.47406313589769","4.37127868952848","4.37069235145997","4.3295952840309","4.30576553848158","4.26627835035971","4.13145459244893","4.31698414392114","4.52193369157228","4.31265123254802","",
"United States","USA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","56.1","55.4","55.5","55.4","55.7","56.2","56.9","57.3","57.5","58","57.4","56.6","57","57.8","57.8","56.1","56.8","57.9","59.3","59.9","59.2","59","57.8","57.9","59.5","60.1","60.7","61.5","62.3","63","62.8","61.7","61.5","61.7","62.579","62.948","63.223","63.844","64.06","64.253","64.396","63.663","62.732","62.277","62.345","62.689","63.12","62.987","62.177","59.32","58.472","58.372","58.561","58.584","59.007","59.343","59.729","60.114","60.422","60.784","56.772","58.361","59.965","60.326",
"United States","USA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","35.5","35.4","35.6","35.8","36.3","37.1","38.3","39","39.6","40.7","40.8","40.4","41","42","42.6","42","43.2","44.5","46.4","47.5","47.7","48","47.7","48","49.5","50.4","51.4","52.5","53.4","54.3","54.3","53.7","53.8","54.1","55.299","55.699","56.097","56.859","57.082","57.43","57.485","57.005","56.275","56.134","55.97","56.235","56.616","56.638","56.247","54.418","53.569","53.186","53.131","53.158","53.521","53.742","54.081","54.578","54.888","55.356","51.511","53.166","54.736","55.352",
"United States","USA","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.28412016715445","5.09407722869916","5.12288204291664","5.04392249975502","4.90091261160313","4.84812903791129","4.76010694346971","4.53396699930983","4.3648355125543","4.31631237072053","4.28269982148199","4.21159889368322","4.37326357464704","4.37754749397475","4.31244175944863","4.28426774703934","4.2035882159682","4.07759298433484","4.15307551427593","4.1515470362767","4.03122454991867","3.99187079592784","3.91313016700088","3.82338111295322","3.83188505493031","3.79523819295917","3.78367601480691","3.75788912568779","3.64614694216382","3.75460205273288","4.00146367494219","3.82001346397488","",
"United States","USA","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.068","51.657","52.134","53.001","53.134","52.592","52.964","53.688","53.688","54.326","52.549","50.712","49.091","49.068","49.088","49.399","48.371","46.655","42.663","40.967","41.36","41.827","42.291","43.322","44.206","44.945","45.778","45.88","46.556","41.727","45.591","46.44","46.965",
"United States","USA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.14","48.9","49.426","50.313","50.128","50.257","50.971","51.976","51.776","52.188","50.973","49.382","47.728","47.494","47.883","47.531","47.13","45.654","42.774","41.008","40.842","41.291","41.867","42.79","43.83","44.349","45.351","45.769","46.47","41.216","45.178","45.979","47.178",
"United States","USA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.27861474405112","1.24400157412683","1.16207192976329","1.51183447410128","1.53556745640329","1.48729613644371","1.41433982826658","1.35463401822783","1.35640151177325","1.25449667897692","1.17459562517878","1.09512387815128","1.02105403768499","0.956316231278145","0.946110853322344","0.925819617596181","0.840560227039885","0.857693574215392","0.848171642998479","0.944462976259802","0.972542909660288","0.974237135743996","0.871063870305445","0.888109436470189","0.969571004121826","0.97928328009804","0.961462999642057","0.97569115371929","0.962407456679892","1.04441904996707","1.00559350170592","1.00394318632328","",
"United States","USA","Annualized average growth rate in per capita real survey mean consumption or income, total population (%)","SI.SPR.PCAP.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.98","","",
"United States","USA","Average transaction cost of sending remittances from a specific country (%)","SI.RMT.COST.OB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53225097560976","5.84802571428571","3.54436923076923","5.04716846153846","3.40270026315789","3.32061394736842","2.72570515384615","3.50980769230769",
"United States","USA","Poverty headcount ratio at societal poverty line (% of population)","SI.POV.SOPO","","","","19.2","19","18.7","19.5","18.5","17.7","17.7","18","18","18.7","17.7","17.5","18","17.7","17.2","17.2","17.2","17.5","18.2","19.2","20.2","19.7","20","19.7","19.7","19.5","19.5","19.7","20.2","20.2","20.5","20","19.5","19.7","19.2","19.5","19.2","18.7","19","19.5","19.5","19.2","19.2","19.2","19.7","19.7","19","19.2","19.5","19.7","19.5","18.7","18.7","19.2","19.7","19.5","19.5","18.2","16.7","","",
"United States","USA","Poverty gap at $3.65 a day (2017 PPP) (%)","SI.POV.LMIC.GP","","","","1.2","1.2","1","0.9","0.8","0.7","0.6","0.9","0.7","0.7","0.7","0.7","0.6","0.6","0.5","0.5","0.6","0.4","0.5","0.6","0.6","0.5","0.5","0.5","0.5","0.4","0.4","0.4","0.4","0.5","0.5","0.6","0.5","0.6","0.6","0.7","0.6","0.6","0.8","0.8","0.9","0.9","0.9","0.9","0.9","1","0.8","1","0.9","1","0.9","1.2","1","1","1.1","1","0.9","0.3","0.3","","",
"United States","USA","Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population)","SI.POV.DDAY","","","","1.2","1.2","1","1","1","0.7","0.5","1","0.7","0.7","0.7","0.7","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.7","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.7","0.7","0.7","0.7","0.7","0.7","0.7","1","1","1","1","1","1","1","1","1","1","1","1.2","1.2","1","1.2","1","1","0.2","0.2","","",
"United States","USA","Income share held by highest 10%","SI.DST.10TH.10","","","","27.3","27.8","27.2","27.2","26.8","26.5","26.3","26.6","27","26.5","26.2","25.7","25.8","25.7","26","25.2","25.3","25.2","25.7","26.3","26.6","26.6","27","26.8","26.5","27.1","27.7","27.6","27.5","27.7","29.7","29.6","29.7","30","30.4","29.7","29.9","30.3","30.6","30.1","30.2","30.1","30.8","31.2","30.4","30.3","30.4","29.3","30.2","30.2","30","30.7","30.5","30.4","30.3","30.7","30.8","29.5","30.1","","",
"United States","USA","Income share held by second 20%","SI.DST.02ND.20","","","","11.4","11.3","11.4","11.3","11.5","11.7","11.7","11.6","11.6","11.6","11.8","12","11.9","11.9","11.9","12.1","12","12","11.8","11.5","11.3","11.3","11.2","11.2","11.3","11.1","11","11","11.1","11","10.5","10.6","10.7","10.5","10.5","10.7","10.7","10.7","10.6","10.6","10.5","10.7","10.5","10.4","10.5","10.5","10.5","10.6","10.3","10.3","10.4","10.2","10.3","10.3","10.2","10.3","10.2","10.6","10.6","","",
"United States","USA","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","685.395545090185","703.675366505821","759.991665670228","807.767588235897","845.097852960198","890.998158310663","927.263219405926","969.785697437099","981.57654036006","961.57091188457","968.78453899038","988.271909338985","1020.67405185422","1036.28939622766","1058.30804163058","1089.0186523285","1118.35096227621","1130.6866455728","1164.6019319085","1205.28419713374","1167.7345626147","1285.33004727075","1335.44943973889","",
"United States","USA","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2011.99842387","2212.34298573","2397.67480952","2567.38336498","2747.05568732","2912.36178485","3139.26657597","3305.17004708","3489.41542591","3687.46978535","3826.41142602","3925.08539634","4040.13008676","4174.37003813","4482.64818225","4751.98451947","4914.80958842","5067.1553037","5289.01700232","5521.75704804","6703.26036315","6655.17237053","","",
"United States","USA","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"United States","USA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4533.82617188","4881.20751953","5304.52001953","5708.55175781","6047.81835938","6404.18603516","6779.22753906","7132.44677734","7347.45458984","7602.74560547","7833.04492188","8021.59326172","8274.37207031","8433.69824219","8828.4765625","9248.93457031","9599.890625","9902.81835938","10280.52636719","10658.39746094","11758.42480469","12012.24121094","12473.79101563","",
"United States","USA","Proportion of population pushed or further pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.TOT2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01","0","0.03","0","0.03","0.02","0","0","0","0.01","0","","0","0.01","","0.01","0","0","0.01","0.03","0.06","0","0","0","0","0","","",
"United States","USA","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94","6.03","5.99","6.05","5.94","5.82","6.32","5.79","5.58","5.67","5.42","","4.56","4.7","","4.72","4.99","4.77","4.9","4.4","4.47","4.5","4.51","4.35","3.98","4.61","","",
"United States","USA","Proportion of population pushed further below the 60% median consumption poverty line by out-of-pocket health care expenditure (%)","SH.UHC.FBPR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.63","9.75","9.79","10.15","9.23","9.09","9.15","8.29","8.48","8.96","8.71","","8.89","8.19","","9.42","8.89","8.83","8.44","7.43","7.68","7.83","8.51","8.12","7.36","7.57","","",
"United States","USA","Tuberculosis case detection rate (%, all forms)","SH.TBS.DTEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","",
"United States","USA","Prevalence of severe wasting, weight for height, female (% of children under 5)","SH.SVR.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","","","","","","","","","0.1","","0","","0","","0.3","","0.1","","0","","0","","0","","0.1","","0","","","","","",
"United States","USA","Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene (per 100,000 population)","SH.STA.WASH.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","","","",
"United States","USA","Suicide mortality rate, female (per 100,000 female population)","SH.STA.SUIC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","4.7","5","5","5.4","5.2","5.4","5.5","5.6","5.7","5.8","6","6.1","6.2","6.5","6.8","7","7.1","7.2","7.5","","","","",
"United States","USA","Prevalence of stunting, height for age, female (% of children under 5)","SH.STA.STNT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","","","","","","","2.6","","2","","2.8","","1.5","","1.5","","2.8","","1.3","","2.2","","2.5","","4.1","","","","","",
"United States","USA","Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)","SH.STA.POIS.P5.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.6","0.5","0.5","0.6","0.5","0.5","0.6","0.6","0.7","0.7","0.7","0.7","","","","",
"United States","USA","Prevalence of overweight (modeled estimate, % of children under 5)","SH.STA.OWGH.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","7.5","7.6","7.7","7.9","8","8.1","8.1","8.2","8.3","8.3","8.4","8.4","8.4","8.4","8.4","8.3","8.3","8.2","8.1","8.1","8","7.9","",
"United States","USA","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","175","175","175","175","175","","","","",
"United States","USA","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Firms formally registered when operations started (% of firms)","IC.FRM.FREG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Losses due to theft and vandalism (% of annual sales for affected firms)","IC.FRM.CRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Firms using banks to finance investment (% of firms)","IC.FRM.BNKS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Cost to export, documentary compliance (US$)","IC.EXP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","60","60","60","60","","","","",
"United States","USA","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Private credit bureau coverage (% of adults)","IC.CRD.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","","","","",
"United States","USA","Ease of doing business rank (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","",
"United States","USA","Human capital index (HCI), female, upper bound (scale 0-1)","HD.HCI.OVRL.UB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.713329434394836","","","","","","","0.766","0.740411460399628","","0.730083882808685","","","",
