Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Luxembourg,LUX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,2.88784674125489,0.124677245991364,2.3699292327322,6.66457702591305,-1.85784159538042,0.380680193614808,-0.11234396235686,3.91864327411821,9.43521286005186,1.25859129482875,1.69279419921028,5.31293052763301,7.12275909732563,2.86230611404564,-7.58647710504614,2.02810174230585,1.39353555798134,3.88838821345148,2.10614612426438,0.482546852017762,-0.843672948147812,1.04830070761793,2.96175285896065,6.07784819460473,2.59324431773756,9.4915784898669,3.27946385574901,7.6791060421392,8.73531558732435,4.00981020850895,7.19840619374983,0.476077003942294,2.81122130846956,2.41662903682787,0.0172999218450087,0.0272513379933486,4.10664071125848,5.3558373863186,6.72396680342764,5.51040939515839,1.85457468137487,2.14960989891686,1.37989335885587,2.76088818070728,0.926765760747131,4.33910831451982,6.44203136625568,-2.06647390176839,-5.01426301262075,1.88354730979161,-1.17679786686928,-0.762183409548683,0.814652308537674,0.232564441498198,-0.115476305532894,2.73979180152419,-1.11611296239622,-0.714325922150593,0.915465845901139,-2.54734610654114,5.55350216888992,-0.643838258238688,-3.38902190622011
"Macao SAR, China",MAC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.0724596413597,4.40563052670176,-3.15703616922848,2.49268561690251,9.77904371356657,3.60110912949358,1.02162377888779,4.00582285723898,0.180247655597739,10.2624222543435,2.88107233794082,2.08985046380757,1.24804987519795,-2.30463791660436,-2.07219804920332,-6.18349648694843,-3.90529199076322,4.18500404211548,1.19532728496536,6.35705009233875,8.53470556597679,23.1695907141493,5.1803691829553,10.3978181252148,11.4851468736136,0.712351553444179,-1.33344793528724,21.9173913021787,18.6974378858352,7.03723456375734,8.77280540689429,-3.79813879376178,-22.9268492907798,-2.49352439674533,7.80925542596262,4.38132728884378,-4.42253742070947,-55.1886811818336,21.6780542811206,-22.3698862480362,78.2316098798569
Madagascar,MDG,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,-0.556310500486447,-0.348872830288144,-3.47894327440805,1.27073204466539,-3.04285842390219,-0.61766628974857,2.70730971650256,3.91553611461082,0.830102146690948,2.27299909787804,0.879971234745099,-4.22184553875597,-5.53206224692407,-1.03449600357384,-1.74363553188137,-5.9241804986339,-0.633108180594206,-5.49603400436715,6.67779280102383,-1.93403855839986,-12.3387599209423,-4.63118311814496,-1.8876532743563,-1.03330558297124,-1.62094635004685,-0.838868816603664,-1.63152221547622,0.488606527928255,1.09838952005666,0.12577423312969,-9.07997666530078,-1.84958601126102,-1.01134027473965,-3.13708570875995,-1.49597837029563,-1.0445042045228,0.455819396206977,0.700741714149672,1.50484231429651,1.32925274615536,2.85192316692986,-14.9640325429341,6.6112202646069,2.22074756221302,1.73785955905217,2.35845936591721,2.66174838142459,3.65049650291004,-6.72284484044134,-2.22352581546593,-1.22648220225398,0.238846840515052,-0.39648459021177,0.659691220646664,0.497287785925067,1.33834602588814,1.28190543850761,0.592066853090074,1.80753212526734,-9.41452977174291,3.21466266497153,1.35633741380686,1.53704011534042
Malawi,MWI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,5.11095367565673,-1.74190695987379,-3.78367499592606,0.172427054850004,10.873091125387,10.5016399583522,4.65934969561452,-4.32115201374131,3.31485060635121,-1.95993913480446,13.343070213585,3.53520876085705,-0.366501965094884,4.29606045495008,3.13851061301295,1.96143811788589,1.67449185866002,6.02132195886324,0.581081511235553,-3.40981501716408,-8.95832914405381,-1.49216342084461,-0.307153494020696,1.33072930515563,0.647710900315346,-3.80691202469222,-3.1053607880328,-2.22964032863443,-3.29583475707483,1.65091809580153,5.50181805563513,-9.93319036359028,8.17527867117114,-9.12893453389437,16.9479316560454,5.25880503732212,1.79657773624764,1.76769844975647,0.774662868919648,-0.734438442703805,-7.20151338740452,-0.765413092768725,3.0519112337045,2.67377086646808,0.481251642915808,1.80554111182229,6.5370225220754,4.58663976948441,5.22568682240623,3.82804625455732,1.96974339549574,-0.945888195310673,2.49286628611216,2.72027421715275,0.00240303205951875,-0.248244189153354,1.23415859863351,1.62549553666524,2.65676906844917,-1.8515997803496,0.102866904343713,-1.62655269368194,-1.01408251959977
Malaysia,MYS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,4.38632618812755,3.23240717533461,4.14677107431756,2.29958022950912,4.66326066277429,4.93985647118845,1.23585552737549,5.3479262403028,2.38272188533935,3.46890139240867,7.46903423962533,6.86618375530392,9.06527807955399,5.71444144183353,-1.65224917752393,8.82702740369152,5.02951432610415,3.89086603100006,6.53686430471024,4.67201653639486,4.19150879755685,3.23057657397383,3.48804784049581,4.8738105937218,-3.78772036954605,-1.69148815102706,2.07967365017055,6.66770006387863,5.88442326437861,5.91625281875723,6.50299443660994,5.89219052354912,6.875763589896,6.20906373895762,6.83921620320704,7.06687626296723,4.49372110309005,-9.74381669696452,3.489407143004,6.12379809146435,-2.0328566461191,2.77207357675051,3.23580563991916,4.28032987005551,2.93368537434459,3.25134638023845,4.01061550038844,2.66538603495819,-3.44334280616775,5.55251852182685,3.61117339714292,3.78048933448123,3.04489440326752,4.37313596233982,3.52753443643488,2.93376225389829,4.32563033470905,3.47276670505505,3.12489613274091,-6.58445333067471,2.14731128116709,7.48391811768509,2.56122436503439
Maldives,MDV,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,2.0418853059098,-0.644027878761392,-1.39550662894152,2.68134844449972,-10.6774515742345,-2.36319613953948,8.08318055916794,11.573295624077,7.69546324303568,15.2929701406757,8.61853827393774,-5.7130628453807,13.1343291358784,23.4791200576423,11.7816897765196,5.56672346055804,5.08298523493482,5.17533951432077,5.92716631946011,13.3026882962004,-1.70043257510069,3.55459695285796,2.67617197736489,5.03397070572069,10.3572617918961,5.55586724932333,6.30323027759756,5.62743632733149,4.52829935817132,2.22989918637766,-5.55402365349079,5.44806372182971,11.8587186668739,4.09709394121506,-12.6351266838122,20.7031942567989,3.58972453638491,5.17649136422973,-11.3558497961714,3.13083707603361,4.84236109190815,-1.09619519688266,3.44280818035423,3.65965455466024,-0.526273218932744,2.19206020050278,2.93271651568628,4.82591444153626,4.16131819093712,-34.2038639987036,35.8338728330443,13.3999769851713,4.52476736638083
Mali,MLI,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,2.22815410402733,-1.22410975511758,4.55319345537559,1.02105715470438,4.18844177041171,-3.10533723183215,-3.23788726685541,9.6550459838288,11.6146465184611,4.39063880574847,-3.38047641452671,8.1758429602331,-6.33081602165872,-0.651082789800171,-9.34589019664548,-0.349114892389508,-2.35022502956758,17.9720028309444,0.882171986005289,-1.78586139548958,5.60586865104868,2.31746645659021,-4.36518797487174,9.55361129646917,-5.15835942013321,1.04569397296066,1.58624411684814,-1.20802377652765,4.82830281273128,2.52794282915292,4.9263130089486,2.82998528585195,-2.92505022967933,11.9427581313148,-0.0753532618200268,5.67536639607663,-1.70398742564592,3.07087816454109,1.25893788637745,0.13197525017506,1.38750419331004,1.44921749556957,1.94651923125954,-0.0721934632011454,-3.68861371204562,-0.648802878305304,3.74263870957725,2.88286060712548,2.52844829516809,1.97229511633348,1.47317672512852,1.53145706904149,-4.29096596011043,-0.150902080045483,0.32124412971784,2.07362032709415
Malta,MLT,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,2.43707025687485,5.92581117846933,4.23229500659312,10.1107341707291,18.6852567559259,16.4231524641828,11.747083874102,10.0100609634786,9.37649278639773,5.93304998185818,2.55485545283685,0.113836738273847,-2.0034149239238,0.92130266242323,0.798852022720325,2.16379569866596,3.39606460305848,7.52775697210981,7.13131154020613,5.25659773465001,3.43102640060648,3.61645052805109,3.44243624645073,4.66759445198295,5.60371210153541,3.09824373409407,4.4634096464568,4.44456735015224,4.10096796650934,18.9114915967427,-1.91419922304655,1.80347566372615,3.39178505137335,-0.530048461102623,2.7266844435393,2.13733998176279,4.40993513844153,3.15300028932182,-1.87642962600751,5.02649888712081,0.0422713138825515,3.18566714064015,4.00280476642976,5.50567583401256,7.02341244072613,1.04231563575796,7.87413426177386,3.7300762666413,2.99453383390713,-10.1653346153905,11.8187308563635,5.51626066811126,1.39463214343989
Marshall Islands,MHL,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-0.637509891802509,-0.546169494180887,31.6244219252283,12.4504164892313,-3.16939955663904,-2.92973031404505,-0.928358878102557,2.16105707973023,-1.20285947696246,-10.3459664328138,2.49228398566204,0.73732463406624,10.9936393961193,-0.190178676194364,-9.92644793711221,19.7331373789025,5.22256421321944,3.92771826692476,-4.53457175543834,0.314873410711613,-2.05206705192761,4.9942480713157,3.9941493471707,3.97430714671781,6.37348764055261,-11.7579263294476,-7.91085544148645,-2.17996597659109,-2.56266075482814,1.71753594164612,6.55862614465177,3.47795007565853,-1.55628123208358,-0.586467719563416,1.96826612911261,0.45810951193333,3.74162028269866,-7.26530022052896,4.12970653952766,5.79617437008066,0.624117250147037,0.143055383821661,5.3274707195342,0.671504268016434,4.18551071137078,4.42900584421099,6.24432015224482,8.41160209803316,13.4691070167046,0.0968588268346764,4.3897341034608,0.473769941297064,2.17643471239751
Mauritania,MRT,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,-2.0333346629625,-4.71056971769524,24.0773144638714,12.7958179189743,-2.69889049101289,0.506068721707663,6.92088277633778,-1.76791225895933,8.6562847075618,-1.16591317520928,-3.65040598015098,-7.38201028228691,8.88081640573361,-7.90830152186555,5.37711181607321,-4.70042169433711,-3.33585775513757,1.80224554098191,0.408718261627854,0.45062493929035,-5.18999171745669,0.710190217282673,-6.0422697175557,0.0109608326042405,2.6713012293143,-1.02177103653787,-1.20202989505542,2.14115662082197,-4.26797406751385,-1.18111903989946,-1.97901598169406,1.63611545058015,-6.33198464978,6.81402939813962,3.70686441833665,-6.18691774187803,0.109209647003027,0.899578375638811,-6.5702419319765,-3.19956718154413,-0.769955526730953,4.64297792793573,2.48464199128664,6.19537766100953,15.6883161283971,-4.21630212941054,-2.7918103441597,-2.59179346021898,-0.286151376294598,1.07536944688684,1.2560224305014,1.17773817669058,1.55574228963864,2.62469075992307,-1.37989304476751,3.50841555414037,2.05647537510671,0.479174165981505,-2.90235981873887,-1.79758695985929,3.66531588798338,0.686817860080453
Mauritius,MUS,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,22.1139028314572,-2.01353667269942,10.96153097708,-9.10478111556844,0.919382805936493,-5.55162051720562,2.37292423665004,-8.58016872865547,3.12571695984583,-2.04160469943272,2.62974799297912,6.71579995252243,10.3286719855653,7.17315882511176,-0.672886410661903,21.7720106548291,4.82783144119317,2.48272818787598,1.73049166693322,-11.5649251331056,4.3247798626644,4.21530028904613,-0.535170122122537,3.60922239052867,6.08387629371489,8.90623690263321,8.07946640907815,6.05871916357916,3.66809083169046,6.4259440372149,3.31416639951621,5.12044441463986,3.84362800083515,2.68832851665618,3.39477636345491,4.51343261386261,4.37241713991033,4.96251942601155,1.31474866707563,7.14471594691584,2.5342628530189,0.911910216881267,5.16167044757961,3.67780930188448,1.17669908705346,4.37758682090856,5.24649696534381,5.00653905530841,3.04110046320396,4.12919884822152,3.91100124069837,3.20949947880025,3.11040555437714,3.63919007388208,3.55335696562737,3.79113070734437,3.84430800639895,3.9500354872734,2.85812532389771,-14.5484955921362,3.37766873430745,9.20854553289617,7.07798040261261
Mexico,MEX,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,1.71515081394445,1.29864622771707,4.59499172281141,8.24578658755486,3.58133899403938,2.63220906229846,2.43162340332941,5.91263302500293,0.140651623079791,3.16714192168033,0.546748745952002,4.90218572335515,4.57075650545849,2.58624657246081,2.59873343711759,1.37631943765901,0.38508878914169,5.79396924482623,6.62383877754476,5.9740251022822,7.16634188058227,-2.06256844419556,-6.50772320242422,1.52829027304064,0.0374947089622992,-5.63441731260447,0.314165710556111,-0.499045091873711,1.8925397085539,3.33530749896302,1.94112609301042,1.56827590088548,0.901886387342216,2.4248208580689,-7.64124460794521,4.3429871768452,5.36219978605692,4.41002183210024,1.08303683458344,3.37815766178009,-1.9740608911209,-1.74197265971698,-0.308351809255328,2.05451828034889,0.663910241421078,3.38875709504207,0.743081226435535,-0.328086086150947,-7.44700135294536,3.58800272877093,1.97772849965163,2.11702296200693,-0.467572586540285,1.23907995260342,1.51074466053764,0.625682747204579,0.777009685996944,1.00624881882332,-1.10575827225217,-9.28666749671056,5.14933266062441,3.29761793855816,2.46414431285061
"Micronesia, Fed. Sts.",FSM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-0.53784002209531,-1.51717749128868,30.5256287117452,12.4015204754577,-2.26501783120256,-1.81019891970745,0.174542999334079,2.94134506868198,-0.817010103868682,-9.85405903003294,6.60516879176491,-5.37436640674552,-0.934727429308879,-6.63598548871734,13.3403189990498,5.07551430105224,-1.46852594045788,0.236379022421247,1.59123579606191,1.83976913483599,5.4761979051281,1.51529283869752,4.94120933527194,-3.10605341954022,5.57503454828807,-3.58175461430108,-6.35509663110379,2.59848104293397,1.25355869456581,4.67436638413858,1.94948280475187,0.507494244597439,1.74200000565041,-2.76096584174978,2.49992422045129,0.49779898412865,-1.14699881419256,-1.66513660952943,1.87659231560208,2.5255221377722,2.90259605617813,-2.17962878706204,-4.01411142287299,-2.67764893895431,4.20325118906544,0.060866513467289,0.3619781855366,-0.44983728330736,3.66111590669185,-2.59656214723951,1.8686018863088,-1.67600722395809,-0.142848780142486
Middle East & North Africa,MEA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,2.62126106280871,7.92252150384891,6.93551009051787,9.02022438489547,3.83333019876571,4.95932223429551,9.71073168366807,7.83269442506808,14.2563134065631,7.60611372035839,12.2013166475741,8.75359289554332,5.99268404432183,-4.16580072928714,11.2814645255374,0.79481548222968,-5.04135037978025,2.88799112740932,-2.22729159481548,-3.65265723597507,-6.46151170103531,-5.12114602474757,-3.41598093147377,-3.34884414029838,-2.09537194044765,-3.26998781479686,0.199771526986495,0.649131234599352,6.48376678929769,0.731494493574658,3.12901589916459,-0.266552945724754,0.711201916982134,0.747927387858738,2.74271936440884,1.89953661560382,2.2317410699545,-0.0897231850611035,4.58146915343045,-0.532081465128641,-0.379466192087037,3.12330268070026,5.71805809437744,2.78289183355878,3.50988623714508,2.69927786210968,2.10958519246233,-1.7406168927366,2.77286128989327,1.69132889662067,1.91327954761418,0.0775501572566952,0.718841731544089,0.629204042928038,2.4044649137589,0.179110579423252,0.461847567082756,-0.363047292031823,-5.37603979305476,4.22479837636243,4.22526861134256,0.254145145249311
Middle East & North Africa (IDA & IBRD countries),TMN,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,0.82884360889966,-0.237789376502278,8.82109732494088,7.76603333627959,9.60015891809091,4.54524246930481,5.00988513396148,10.1520122327295,8.81087281465555,5.50516660100624,3.43487088851153,10.3114167385631,2.53116875112009,4.96501675154448,0.113773420581538,12.596608833566,-1.65223004362568,-5.38380403961864,-3.66968365389663,-7.71426820629426,-5.93798813438788,7.89551503928575,1.27450114872245,-3.61494524106504,0.737900022779385,-5.82465572658771,-2.80557159576989,-2.00892048540572,-0.320992041367617,7.84686439020162,-2.19758285761714,1.9248582964528,-0.653419981047591,-0.0287080569701317,0.410734590991083,4.10482338986039,1.81742384350436,3.81040856847024,2.25796049220732,4.1011869731412,0.870028217075784,1.41419937398095,0.419982833376565,5.58727116778992,2.41799921485359,3.3357084965773,4.04444645554139,1.7480392290494,0.570917441466136,3.32582770455045,-2.84623385422273,1.66125160613501,-1.53209397950131,-0.197240216278445,-1.26772939969555,3.48012481265567,1.41660157142385,0.103207583115704,-0.598058064929148,-5.84719035071089,4.64125797922831,2.88022028813431,1.2556515966989
Middle East & North Africa (excluding high income),MNA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,0.82884360889966,-0.237789376502278,8.82109732494085,7.76603333627959,9.60015891809091,4.54524246930481,5.00988513396146,10.1520122327295,8.81087281465554,5.50516660100622,3.43487088851153,10.3114167385631,2.53116875112009,4.96501675154451,0.113773420581524,12.596608833566,-1.65223004362566,-5.38380403961865,-3.66968365389664,-7.71426820629424,-5.93798813438789,7.89551503928575,1.27450114872244,-3.61494524106504,0.737900022779343,-5.82465572658766,-2.80557159576986,-2.00892048540575,-0.320992041367617,6.91458893378416,-2.21238487177193,1.90653922646744,-0.674464657153322,-0.0512859272472639,0.421261038791457,4.04178173521326,1.87033852980447,3.87185587730463,2.28623152627053,3.96309373164429,0.769832637060517,1.29879028150803,0.480069365154662,5.6723132488211,2.46138035409116,3.27943137726498,4.02063221871775,1.76531027808822,0.607664950616964,3.32173493667483,-2.76965484610297,1.67633662991729,-1.49873252551012,-0.219407427990703,-1.24375116971083,3.50784230408622,1.39638586335218,0.0880308736320501,-0.604906581433596,-5.92351528140007,4.63648409824432,2.86572887450622,1.17048209332783
Middle income,MIC,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,-0.171825955196439,1.31175961087484,2.35558801725502,5.52241958483634,3.61471021625246,2.38444222056317,0.75807450378251,3.61779770079831,5.558768475877,5.44573199768341,3.65999312194853,3.82008559303372,4.56247025291367,3.65296505888956,2.0969981534509,4.14722474351605,2.52082985382719,1.7164670658166,2.59330672217605,2.64935765156953,-0.214700418317932,0.712070646911172,-0.474159832262089,2.68384193552767,2.42934505467534,1.60329773146069,2.50808694379209,1.99512069653238,1.1072861457571,1.19934974761719,0.927364689848375,2.49414959952001,3.31419375037167,3.43302257677536,2.85618849404167,4.527967827224,3.96293440781743,1.69636147578549,2.12028565739037,4.03489298945652,2.12840539514704,3.28513247025712,4.47255772726389,6.2705747524948,5.94356628852486,6.90439968616971,7.56809612631793,4.63619589252555,2.70927143487516,6.86170012007332,5.17532839494584,4.31352968143206,4.31339519893956,3.86928404890756,3.57040172197895,3.58848159787762,4.16823419020427,3.85752497276212,2.99583507638694,-2.17704269330477,6.56227592607081,3.11810007521474,3.71097142616534
Moldova,MDA,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-16.2043208534874,-29.1574467162083,-1.17329738290226,-30.7316036348543,-0.9197196923257,-5.68841796095853,2.02368735233713,-6.50442976428336,-3.21641326739017,2.31558560482232,6.33753269392803,8.04993224916466,6.90061128351323,7.66608705336095,7.76188624467986,5.09166801572276,3.238946835622,8.00539195483559,-5.88123771461969,7.20697461136707,5.87938512338968,-0.576700868382531,9.0730755766005,5.06366581042911,0.429158887977096,5.87017576429136,5.99041199822246,5.92036718190722,5.22280984962049,-7.26326976771907,15.6557976122015,-2.88619144541929,2.8907057913618
Monaco,MCO,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,3.77427942948995,3.47522599475963,5.64960842000755,3.8129081864255,-1.98913839493287,2.90379230440139,2.19578187608963,2.73600321269916,2.45001652719634,0.776612674604735,0.152995038706095,1.35876815876593,-0.29483651409916,-0.0230869176363342,0.296422116513483,1.17394910815356,1.34161061439823,3.53864651778031,3.20783877811965,1.79398643349555,0.238444720299015,0.60953351200115,-1.64850488601665,1.46666049242106,1.37435135478945,0.355247277737774,1.4409188296267,2.72881445400934,2.71059887396436,3.68298056185719,2.2538770574499,1.20742371739885,1.30650343944015,2.7247849103053,2.17679626391418,6.22368856333763,15.1147022758781,0.61630462138038,-12.809461461967,-0.325058940660426,4.60414766823534,-1.18559830846812,7.33451796972153,5.15370986677802,3.00924966444114,2.10030710202396,-2.9734539364436,5.82319715979524,7.06900315892088,-12.7472194563414,22.6513404560356,11.757881179007,..
Mongolia,MNG,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.75330316313641,3.28489430241612,3.33671913070175,3.06463194711037,6.58952758591289,0.818318818132809,2.45874604473948,1.86683067431733,-5.00338560461574,-10.2973279885811,-10.7340494972412,-4.61112300889523,0.749860965218701,5.06065235432851,1.07703845318868,2.8176019056894,2.33551703853145,2.07976810498481,0.21791216782357,2.05242638618437,3.80866773848069,6.07608185435184,9.68847101714493,6.36077020250249,7.63155362250785,9.21557951052876,7.73259499061483,-2.48393668383599,4.95587799369011,15.5203478519919,10.3725293070213,9.57679234415352,5.74188399910165,0.241383711641021,-0.681209924413565,3.36874224166412,5.43057257328132,3.36636842682287,-6.35124060523478,0.0141488620388373,3.46931870575813,5.50819031633058
Montenegro,MNE,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.22075029120785,-9.15167080621767,3.27911916013552,0.693867401671412,1.49637312245436,2.07441379687521,4.24115443247457,4.02660484276163,8.43155401049707,6.66273607597991,7.0326268462032,-5.99697748606286,2.54625315972683,3.12007495624715,-2.80561175003068,3.44796578700294,1.68499387988115,3.33238457780671,2.92545800874741,4.70468752737763,5.10254439807166,4.09623694324546,-15.2084745840286,13.4259284810017,6.75113280678158,6.16009430671684
Morocco,MAR,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,7.10823923505757,6.98093082846513,5.51871518423145,1.96705515288814,2.88055255418995,-0.121673784682116,1.01259851644222,3.03532795424179,5.00203374326851,8.14627601462945,3.37388725015226,-0.418205800430854,2.0663857779397,0.904055197082158,-4.34833852693281,6.10912401416516,-1.19936991852614,3.82454919760096,3.54037969753314,6.9175913254787,-2.28552362117503,9.78490327628849,1.01420048153446,1.6214025232801,5.41427435232322,-3.69718588492459,-2.31126209414523,8.91211752595224,-6.83604561808315,10.6742687334425,-3.02272898507367,5.68100876473116,0.274059233294068,1.19245094050264,6.2870090109633,2.37986019628089,4.84903396219951,3.24248523412795,1.8077511686965,6.35441068427713,2.0846446310244,4.30811233623261,2.39391341302647,2.12270680993842,4.08476129550317,1.64400665479378,2.69963463575493,1.35761320273673,3.0224298760333,-0.722002650636625,3.79227702365303,1.89944589579329,1.80265718208821,-8.16396528551064,6.88073133381511,0.215470437836871,..
Mozambique,MOZ,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.95748491051302,-8.94797891176805,-17.5123788609001,-8.47812972072288,-1.02192045106904,-4.03858396222806,14.2134487886817,8.26697730778957,5.43536288253897,-0.638780468752941,2.93145238570949,-9.2871060591937,7.8997171875135,1.39671177920937,-2.34290814839119,7.35894918376616,8.82244186568445,7.75092985783643,9.14248157565109,-1.67579097532069,10.0508715598512,6.88657191449487,4.46942343287198,5.4155443124279,3.59412601253256,7.12862473263326,4.89479579600078,4.11352006345244,3.13829580890182,3.73431355081691,4.03778569067535,4.78747235869217,3.34655185505068,4.44745201097221,4.17432297357378,1.47158575392668,-0.497934417344908,0.479843610095614,-0.593438075045455,-4.04764247977863,-0.491286747430209,1.5349033903975,2.12597086407382
Myanmar,MMR,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,-1.71140738245616,1.80979796354347,10.8539066534359,-7.98377199029437,8.19019093397846,-7.02551748238369,-8.08973353180184,9.46017178290408,0.907507274561056,2.57597020160476,1.77676308077766,0.150490512541637,-3.05096730461837,3.26547787915355,2.11958057604313,4.03328298664223,3.89324028546297,4.42952101478001,3.16218208907625,5.86141236243991,4.3467653263333,3.68136022044985,2.38227447236522,2.79814997993529,0.839822401028911,-2.8778644250865,-5.66482072284342,-12.8009211571371,2.06422175912395,1.25252414469689,-2.06947748717886,8.17900523214941,4.64252339221962,6.08474428950632,5.59355575153391,5.11122323167548,4.33327738351245,4.5721684062152,9.65085573523281,12.5052801800065,10.191004629223,10.9038080970688,12.7666464699668,12.5711109344626,12.6503342043617,12.2206449136949,11.1652987828751,9.61309144417291,9.90417710212709,8.80170496150714,4.73577071481266,6.42716418154016,7.50515462728801,7.27167197506392,6.13764278615434,5.02932053777914,5.33231433903833,5.50679808737398,5.82719584398748,-9.70037122578579,-12.6294766630845,3.30545413445927,0.264419338525528
Namibia,NAM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-0.194320723591488,-2.19356393924744,-4.44301855217631,-2.95267781971796,-2.41345092185215,1.54638774506049,0.22696558333493,-2.73540673287366,-4.47717549353362,-3.98596379080981,4.60450343407501,3.81090855573458,-4.71806294927012,-1.44353080043317,0.862302655379011,0.396139483681551,1.56259059718806,0.750222511483642,0.909031038903336,1.16740228237646,-0.852856888547095,3.00625104986267,2.77586307086733,10.8813209696605,1.30389363245564,5.79615006028797,4.0678513272068,1.28722530283444,-1.12835556002014,4.45558422162708,3.46154858308152,3.35885947410905,3.84018958420569,4.27191936736793,2.45071097789892,-1.71633797777358,-2.75101363036156,-0.66855426548112,-2.49939821462576,-9.66882120600128,1.92280383082317,3.83689594587877,2.67368411485332
Nauru,NRU,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,1.15254572366456,1.32867493550606,1.32326220385161,1.36129186962295,1.42616438127847,-4.24004423015636,-4.57991585921492,-4.10547910923708,-3.39323623404675,-3.44045102349926,-3.5243615746963,-2.57606910862003,-4.80210472907349,-6.32132477970154,-5.0145640414015,-5.25573087519663,-5.39084438142791,-5.64973257056621,-5.78258061251179,-5.77335354958475,-21.4807173923464,-18.1369933612758,-16.9130660671557,-4.31526766750042,-8.29832059612627,-12.1065738934345,-9.11179820302492,-11.9070448979291,-6.62218153692726,-6.80233703284368,-6.63505680665513,-9.86698507144503,0.352538798887252,-4.23151270439648,-7.69129904336239,-8.29733494826556,-4.40041587293696,76.0212209170811,-5.46326156118015,-0.0781173713504444,14.2373763664758,22.4419124218053,1.68954939565296,13.2367368363898,1.15348318298638,1.83780783985901,-8.31329164662473,-2.85977859778606,6.68599817956877,0.0654089980523906,6.06387309400364,0.89218173929379,-0.178315589940198
