Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Marshall Islands,MHL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.226131439209,..,46.5,..,79.6019897460938,..,77.6119384765625,78.6069641113281,74.038459777832,64.1148300170898,68.4210510253906,77.0334930419922,73.5576934814453,61.6113739013672,63.0331764221191,60.5633811950684,58.2159614562988,60.0938949584961,49.038459777832,57.1428565979004,58.0952377319336,60.9523811340332,58.0952377319336,66.6666641235352,70,75.7142868041992,75,..
Mauritania,MRT,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.6783905029297,..,37,..,38.8059692382813,..,38.3084564208984,31.8407955169678,26.9230766296387,29.1866035461426,25.3588523864746,28.2296657562256,10.5769233703613,23.6966819763184,20.8530807495117,18.7793426513672,17.8403759002686,15.4929580688477,19.230770111084,18.0952377319336,25.238094329834,30.4761905670166,25.7142848968506,28.5714282989502,30,25.238094329834,25.4716987609863,..
Mauritius,MUS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.8944702148438,..,83.5,..,81.0945281982422,..,82.5870666503906,81.0945281982422,77.8846130371094,80.8612442016602,73.2057418823242,76.0765533447266,81.25,77.7251205444336,78.1990509033203,76.9953079223633,81.6901397705078,79.8122100830078,79.3269195556641,77.6190490722656,74.2857131958008,74.7619018554688,74.7619018554688,73.8095245361328,78.5714263916016,78.0952377319336,77.8301849365234,..
Mexico,MEX,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.1356792449951,..,35,..,37.8109436035156,..,40.7960205078125,42.2885589599609,40.8653831481934,41.1483268737793,40.1913871765137,35.8851661682129,28.8461532592773,35.0710906982422,35.5450248718262,34.2723007202148,38.0281677246094,35.2112693786621,39.4230766296387,39.0476188659668,30.9523811340332,30.9523811340332,28.0952377319336,26.6666660308838,29.0476188659668,22.8571434020996,20.7547168731689,..
"Micronesia, Fed. Sts.",FSM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,83.1730804443359,86.6028671264648,88.5167465209961,86.6028671264648,64.4230804443359,61.1374397277832,59.2417068481445,53.521125793457,56.3380279541016,55.8685455322266,46.6346168518066,45.238094329834,53.3333320617676,55.7142868041992,54.761905670166,55.238094329834,56.1904754638672,68.0952377319336,72.1698150634766,..
Middle East & North Africa,MEA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (IDA & IBRD countries),TMN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle East & North Africa (excluding high income),MNA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Middle income,MIC,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.7386932373047,..,49.5,..,37.3134346008301,..,34.3283576965332,36.8159217834473,42.788459777832,42.1052627563477,38.2775115966797,37.3205757141113,40.3846168518066,41.7061614990234,43.6018943786621,45.5399055480957,46.0093879699707,43.1924896240234,46.1538467407227,42.3809509277344,32.8571434020996,35.7142868041992,36.1904754638672,36.1904754638672,33.3333320617676,40.476188659668,41.9811325073242,..
Monaco,MCO,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,74.038459777832,72.7272720336914,81.8181838989258,78.4689025878906,79.3269195556641,80.0947875976563,77.2511825561523,77.9342727661133,77.4647903442383,77.9342727661133,..,90,90.9523773193359,90.476188659668,90.9523773193359,90.9523773193359,89.0476226806641,88.5714263916016,90.5660400390625,..
Mongolia,MNG,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.2914581298828,..,59.5,..,51.7412948608398,..,58.2089538574219,61.1940307617188,57.6923065185547,45.9330139160156,45.9330139160156,45.4545440673828,44.711540222168,46.445499420166,43.1279602050781,48.3568077087402,43.1924896240234,43.6619720458984,43.269229888916,41.9047622680664,45.7142868041992,41.9047622680664,43.8095245361328,45.238094329834,44.761905670166,44.761905670166,45.7547187805176,..
Montenegro,MNE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26,..,61.1940307617188,..,59.2039794921875,47.2636833190918,45.1923065185547,47.8468894958496,49.7607650756836,48.8038291931152,52.8846168518066,54.502368927002,52.6066360473633,53.051643371582,53.9906120300293,53.9906120300293,58.1730766296387,56.1904754638672,50,51.4285697937012,54.2857131958008,52.8571434020996,52.8571434020996,51.4285697937012,48.5849075317383,..
Morocco,MAR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.2964820861816,..,55.5,..,53.7313423156738,..,51.7412948608398,49.2537307739258,50.961540222168,44.9760780334473,45.4545440673828,46.4114837646484,41.8269233703613,46.9194297790527,47.8672981262207,46.948356628418,46.478874206543,44.6009407043457,52.4038467407227,50.9523811340332,44.2857131958008,44.2857131958008,44.761905670166,45.7142868041992,47.1428565979004,45.7142868041992,44.8113212585449,..
Mozambique,MOZ,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.6180896759033,..,24.5,..,27.3631839752197,..,30.348258972168,28.8557205200195,31.25,32.5358848571777,31.5789470672607,33.4928245544434,33.1730766296387,33.1753540039063,36.9668235778809,32.8638496398926,33.3333320617676,23.474178314209,22.115385055542,20.9523811340332,12.8571424484253,15.2380952835083,14.2857141494751,14.2857141494751,14.7619047164917,15.7142858505249,16.5094337463379,..
Myanmar,MMR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.02010059356689,..,4.5,..,4.47761201858521,..,0.995024859905243,1.49253726005554,0.961538434028625,0.956937789916992,3.82775115966797,3.82775115966797,3.36538457870483,3.3175356388092,2.84360194206238,4.22535228729248,6.1032862663269,9.38967132568359,8.17307662963867,7.61904764175415,18.5714282989502,16.6666660308838,15.7142858505249,13.8095235824585,10.9523811340332,5.7142858505249,5.66037750244141,..
Namibia,NAM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.7989959716797,..,58,..,54.7263679504395,..,59.7014923095703,60.6965179443359,51.4423065185547,50.7177047729492,58.3732070922852,57.4162673950195,62.019229888916,60.6635055541992,61.1374397277832,59.6244125366211,61.5023460388184,61.0328636169434,62.980770111084,62.3809509277344,67.6190490722656,60.476188659668,62.3809509277344,62.8571434020996,62.3809509277344,61.4285697937012,62.7358474731445,..
Nauru,NRU,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,74.038459777832,72.7272720336914,81.8181838989258,64.5932998657227,59.6153831481934,63.9810409545898,64.4549789428711,66.6666641235352,70.8920211791992,69.4835662841797,13.942307472229,31.4285717010498,31.4285717010498,52.3809509277344,51.9047622680664,50,50.9523811340332,51.9047622680664,53.7735862731934,..
Nepal,NPL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.2562828063965,..,52,..,43.7810935974121,..,37.3134346008301,32.8358192443848,27.4038467407227,23.9234447479248,31.1004791259766,34.9282302856445,30.769229888916,20.8530807495117,17.5355453491211,21.5962448120117,27.6995296478271,29.1079807281494,30.769229888916,29.0476188659668,21.4285717010498,27.1428565979004,33.8095245361328,31.4285717010498,32.3809509277344,33.8095245361328,37.7358474731445,..
Netherlands,NLD,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.4773864746094,..,95.5,..,95.5223846435547,..,95.0248718261719,95.0248718261719,95.1923065185547,95.6937789916992,94.7368392944336,95.6937789916992,94.711540222168,97.1563949584961,97.1563949584961,97.1830978393555,97.1830978393555,97.1830978393555,97.1153869628906,97.1428604125977,97.1428604125977,95.7142868041992,95.7142868041992,95.7142868041992,94.7619018554688,94.7619018554688,93.3962249755859,..
New Caledonia,NCL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.4924621582031,..,98.5,..,96.0198974609375,..,96.0198974609375,97.0149230957031,97.1153869628906,97.1291885375977,96.172248840332,96.6507186889648,97.1153869628906,99.052131652832,98.1042633056641,98.591552734375,98.591552734375,98.1220626831055,98.5576934814453,98.0952377319336,98.5714263916016,98.5714263916016,98.0952377319336,98.0952377319336,99.0476226806641,98.0952377319336,96.698112487793,..
Nicaragua,NIC,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.1758804321289,..,33,..,26.3681583404541,..,32.3383102416992,34.825870513916,24.0384616851807,33.4928245544434,27.2727279663086,24.4019145965576,24.0384616851807,25.1184825897217,24.1706161499023,28.6384983062744,28.1690139770508,31.4553985595703,27.4038467407227,25.7142848968506,28.5714282989502,28.5714282989502,13.3333330154419,9.5238094329834,10,7.14285707473755,8.96226406097412,..
Niger,NER,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.1507530212402,..,30,..,28.3582096099854,..,33.3333320617676,37.3134346008301,32.211540222168,29.6650714874268,32.5358848571777,33.0143547058105,29.8076915740967,38.3886260986328,36.0189590454102,42.7230033874512,31.9248828887939,31.9248828887939,30.2884616851807,31.9047622680664,27.1428565979004,26.1904754638672,29.5238094329834,30.9523811340332,30.9523811340332,36.6666679382324,34.4339637756348,..
Nigeria,NGA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.54773902893066,..,12.5,..,13.4328355789185,..,4.47761201858521,4.97512435913086,6.25,7.65550231933594,14.3540668487549,13.3971290588379,14.9038457870483,12.3222751617432,11.3744077682495,11.7370891571045,11.2676057815552,12.6760559082031,12.5,14.7619047164917,14.7619047164917,19.0476188659668,18.5714282989502,18.5714282989502,20.9523811340332,20.9523811340332,19.8113212585449,..
North America,NAC,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.7035179138184,..,42,..,33.3333320617676,..,34.825870513916,38.3084564208984,46.6346168518066,44.0191383361816,36.3636360168457,41.6267929077148,45.1923065185547,45.971565246582,45.497631072998,47.8873252868652,47.8873252868652,48.3568077087402,57.211540222168,47.1428565979004,40,42.3809509277344,42.3809509277344,44.2857131958008,50.476188659668,50.9523811340332,50,..
Northern Mariana Islands,MNP,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.4974899291992,..,99.5,..,99.0049743652344,..,97.0149230957031,97.5124359130859,100,98.5645904541016,99.5215301513672,99.0430603027344,100,98.1042633056641,98.5782012939453,98.1220626831055,100,100,99.038459777832,98.5714263916016,99.523811340332,99.523811340332,99.523811340332,99.523811340332,99.523811340332,99.523811340332,98.1132049560547,..
Not classified,INX,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
OECD members,OED,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Oman,OMN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.3266296386719,..,64,..,65.1741256713867,..,64.1791076660156,64.1791076660156,65.8653869628906,58.8516731262207,59.8086128234863,61.7224884033203,68.75,65.8767776489258,65.8767776489258,63.8497657775879,65.7276992797852,65.2582168579102,69.711540222168,64.2857131958008,63.8095245361328,64.7619018554688,67.1428604125977,69.523811340332,69.523811340332,62.8571434020996,66.5094375610352,..
Other small states,OSS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pacific island small states,PSS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pakistan,PAK,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.6582908630371,..,25.5,..,19.4029846191406,..,20.8955230712891,20.3980102539063,17.3076915740967,21.5311012268066,23.4449768066406,21.0526313781738,18.269229888916,22.274881362915,28.4360198974609,19.7183094024658,21.1267604827881,22.0657272338867,25.9615383148193,24.2857151031494,20.4761905670166,23.8095245361328,26.6666660308838,25.7142848968506,24.761905670166,27.619047164917,25,..
Palau,PLW,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,74.038459777832,72.7272720336914,81.8181838989258,78.4689025878906,72.1153869628906,73.459716796875,70.6161117553711,76.5258178710938,76.5258178710938,76.9953079223633,65.8653869628906,79.523811340332,79.523811340332,79.523811340332,80.9523773193359,76.1904754638672,74.7619018554688,74.2857131958008,81.6037750244141,..
Panama,PAN,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.7336692810059,..,47,..,44.7761192321777,..,49.2537307739258,48.756217956543,50,50.2392349243164,50.2392349243164,49.7607650756836,49.519229888916,52.1327018737793,52.1327018737793,56.3380279541016,49.2957763671875,47.417839050293,56.730770111084,53.3333320617676,54.761905670166,53.3333320617676,50,47.6190490722656,43.8095245361328,43.3333320617676,40.0943412780762,..
Papua New Guinea,PNG,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.1608047485352,..,35.5,..,28.8557205200195,..,28.8557205200195,18.9054718017578,26.4423084259033,16.7464122772217,24.4019145965576,22.0095691680908,20.1923084259033,18.9573459625244,19.9052124023438,24.4131450653076,23.474178314209,17.8403759002686,24.519229888916,20.4761905670166,23.8095245361328,21.4285717010498,23.3333339691162,22.8571434020996,25.7142848968506,23.8095245361328,27.3584899902344,..
Paraguay,PRY,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.1457290649414,..,24,..,21.3930339813232,..,13.9303483963013,16.9154224395752,17.7884616851807,19.1387557983398,19.1387557983398,18.1818180084229,20.6730766296387,21.8009471893311,24.6445503234863,25.3521118164063,25.3521118164063,25.8215961456299,32.6923065185547,30,26.1904754638672,28.0952377319336,30,30.4761905670166,37.1428565979004,31.4285717010498,30.1886787414551,..
Peru,PER,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.1407032012939,..,28,..,29.8507461547852,..,36.3184089660645,33.8308448791504,36.0576934814453,30.1435413360596,27.7511959075928,26.3157901763916,25.9615383148193,31.7535552978516,34.5971565246582,32.3943672180176,34.2723007202148,34.2723007202148,34.1346168518066,37.1428565979004,33.8095245361328,31.9047622680664,31.4285717010498,32.3809509277344,39.523811340332,32.3809509277344,32.5471687316895,..
Philippines,PHL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.7688446044922,..,52.5,..,39.3034820556641,..,39.8009948730469,35.8208961486816,32.6923065185547,43.0622024536133,42.5837326049805,39.7129173278809,35.5769233703613,34.5971565246582,35.0710906982422,38.0281677246094,39.4366188049316,41.3145523071289,42.3076934814453,40,36.1904754638672,32.3809509277344,31.9047622680664,29.5238094329834,28.0952377319336,26.1904754638672,33.4905662536621,..
Poland,POL,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.8542709350586,..,72.5,..,69.1542282104492,..,67.6616897583008,65.1741256713867,61.538459777832,62.6794242858887,62.2009582519531,62.6794242858887,66.8269195556641,67.7725143432617,68.7203826904297,72.7699508666992,73.2394332885742,74.1784057617188,78.3653869628906,76.1904754638672,71.4285736083984,64.2857131958008,63.8095245361328,63.3333320617676,67.6190490722656,64.2857131958008,64.1509399414063,..
Portugal,PRT,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.9447250366211,..,88.5,..,85.0746231079102,..,88.5572128295898,88.5572128295898,87.9807662963867,87.5598068237305,79.4258346557617,82.2966537475586,83.6538467407227,83.4123229980469,82.9383850097656,80.2816925048828,82.6291046142578,83.0985946655273,84.1346130371094,82.3809509277344,82.8571395874023,83.3333358764648,84.2857131958008,83.8095245361328,85.2380981445313,84.2857131958008,83.9622650146484,..
Post-demographic dividend,PST,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Pre-demographic dividend,PRE,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Puerto Rico,PRI,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.4070358276367,..,81.5,..,82.5870666503906,..,81.592041015625,70.1492538452148,71.1538467407227,68.4210510253906,65.0717697143555,67.464111328125,66.3461532592773,71.0900497436523,71.5639801025391,69.9530487060547,72.7699508666992,70.8920211791992,76.4423065185547,73.3333358764648,73.3333358764648,70.9523773193359,70.9523773193359,70.9523773193359,70.9523773193359,69.0476226806641,67.4528274536133,..
Qatar,QAT,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.2462310791016,..,57.5,..,63.6815910339355,..,65.1741256713867,63.1840782165527,60.0961532592773,67.464111328125,67.9425811767578,65.5502395629883,70.1923065185547,78.1990509033203,73.9336471557617,71.3615036010742,78.8732376098633,78.8732376098633,77.4038467407227,74.2857131958008,76.1904754638672,75.2380981445313,74.2857131958008,74.2857131958008,81.4285736083984,80.9523773193359,79.2452850341797,..
Romania,ROU,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.2512550354004,..,48,..,45.7711448669434,..,44.2786064147949,45.7711448669434,47.1153831481934,46.8899536132813,50.7177047729492,52.1531105041504,53.8461532592773,56.8720397949219,58.2938385009766,57.7464790344238,57.7464790344238,58.6854476928711,64.9038467407227,61.4285697937012,67.1428604125977,67.1428604125977,63.3333320617676,63.8095245361328,62.8571434020996,62.3809509277344,62.2641525268555,..
Russian Federation,RUS,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.6231155395508,..,23.5,..,16.9154224395752,..,22.8855724334717,17.9104480743408,18.75,18.6602878570557,17.7033500671387,15.7894735336304,15.865385055542,24.6445503234863,26.5402851104736,26.7605628967285,22.5352115631104,23.0046939849854,25,22.8571434020996,19.0476188659668,20.9523811340332,20.9523811340332,23.3333339691162,21.9047622680664,20,12.2641506195068,..
Rwanda,RWA,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.52763795852661,..,6,..,7.46268653869629,..,16.9154224395752,17.412935256958,21.1538467407227,23.4449768066406,30.1435413360596,35.4067001342773,38.461540222168,36.9668235778809,44.5497627258301,46.478874206543,48.3568077087402,51.1737098693848,61.538459777832,58.5714302062988,56.6666679382324,58.0952377319336,56.6666679382324,54.761905670166,54.761905670166,56.1904754638672,56.1320762634277,..
Samoa,WSM,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.4020080566406,..,82,..,83.0845794677734,..,87.5621871948242,88.059700012207,82.211540222168,85.1674652099609,82.2966537475586,81.339714050293,76.9230804443359,68.7203826904297,68.2464447021484,69.4835662841797,71.3615036010742,71.8309860229492,76.9230804443359,74.7619018554688,78.5714263916016,79.0476226806641,77.6190490722656,85.2380981445313,82.3809509277344,79.523811340332,80.6603775024414,..
San Marino,SMR,Rule of Law: Percentile Rank,RL.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8844223022461,..,80,..,79.6019897460938,..,77.6119384765625,78.6069641113281,74.038459777832,72.7272720336914,81.8181838989258,78.4689025878906,79.3269195556641,80.0947875976563,77.2511825561523,77.9342727661133,77.4647903442383,77.9342727661133,..,90,90.9523773193359,90.476188659668,90.9523773193359,90.9523773193359,92.8571395874023,93.3333358764648,97.1698150634766,..
