Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Samoa,WSM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,56.4516143798828,..,54.5454559326172,..,56.3829803466797,..,54.4973526000977,56.0846557617188,49.7536964416504,60.4878044128418,65.8536605834961,65.5339813232422,63.5922317504883,61.7224884033203,61.9047622680664,61.6113739013672,61.1374397277832,62.5592422485352,65.3846130371094,63.8095245361328,63.3333320617676,72.8571395874023,73.8095245361328,72.3809509277344,76.1904754638672,70.476188659668,69.8113174438477,..
San Marino,SMR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.7142868041992,87.1428604125977,86.1904754638672,86.1904754638672,87.1428604125977,88.5714263916016,88.5714263916016,88.6792449951172,..
Sao Tome and Principe,STP,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.6666641235352,..,66.3101577758789,..,64.8936157226563,..,63.4920616149902,54.4973526000977,36.9458122253418,35.6097564697266,47.8048782348633,48.5436897277832,48.0582542419434,52.6315803527832,51.4285697937012,54.028434753418,54.028434753418,54.028434753418,57.211540222168,55.238094329834,54.2857131958008,59.523811340332,59.523811340332,59.0476188659668,59.0476188659668,60.476188659668,62.7358474731445,..
Saudi Arabia,SAU,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.075267791748,..,48.6631011962891,..,50.5319137573242,..,60.8465614318848,52.9100532531738,46.305419921875,54.1463432312012,50.7317085266113,52.4271850585938,57.2815551757813,57.8947372436523,59.523811340332,47.8672981262207,56.8720397949219,57.3459701538086,59.6153831481934,56.1904754638672,61.4285697937012,63.3333320617676,63.8095245361328,62.3809509277344,61.4285697937012,62.3809509277344,63.6792449951172,..
Senegal,SEN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.1505393981934,..,52.4064178466797,..,53.7234039306641,..,64.5502624511719,53.9682540893555,56.1576347351074,55.6097564697266,41.4634132385254,36.4077682495117,37.3786392211914,37.3205757141113,30.4761905670166,37.9146919250488,49.2891006469727,53.0805702209473,58.6538467407227,57.6190490722656,56.1904754638672,52.8571434020996,55.238094329834,55.7142868041992,55.7142868041992,57.1428565979004,53.7735862731934,..
Serbia,SRB,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.8279571533203,..,6.41711235046387,..,9.04255294799805,..,23.280424118042,39.1534385681152,35.4679794311523,42.4390258789063,46.8292694091797,45.1456298828125,47.5728149414063,48.3253593444824,47.1428565979004,49.2891006469727,45.497631072998,46.445499420166,50.480770111084,46.1904754638672,42.3809509277344,41.9047622680664,40.476188659668,37.6190490722656,37.1428565979004,35.7142868041992,35.3773574829102,..
Seychelles,SYC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.5806427001953,..,71.6577529907227,..,71.8085098266602,..,75.661376953125,75.1322784423828,71.9211807250977,66.3414611816406,66.3414611816406,67.9611663818359,73.3009719848633,72.2488021850586,72.3809509277344,72.511848449707,72.511848449707,71.5639801025391,70.6730804443359,82.3809509277344,81.9047622680664,80,80,84.2857131958008,89.523811340332,91.9047622680664,94.3396224975586,..
Sierra Leone,SLE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.3440856933594,..,30.4812831878662,..,30.319149017334,..,27.5132274627686,19.5767192840576,21.674877166748,13.6585369110107,16.5853652954102,19.4174766540527,16.990291595459,18.6602878570557,23.3333339691162,20.8530807495117,17.5355453491211,19.9052124023438,15.865385055542,22.8571434020996,20.9523811340332,32.8571434020996,35.7142868041992,36.1904754638672,39.523811340332,36.1904754638672,32.5471687316895,..
Singapore,SGP,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.3118286132813,..,96.7914428710938,..,97.3404235839844,..,98.9417953491211,97.8835983276367,98.5221710205078,98.0487823486328,98.0487823486328,98.0582504272461,98.0582504272461,98.0861206054688,98.5714263916016,97.1563949584961,97.1563949584961,96.6824645996094,96.1538467407227,96.6666641235352,97.1428604125977,97.6190490722656,98.5714263916016,99.0476226806641,99.0476226806641,98.5714263916016,98.5849075317383,..
Sint Maarten (Dutch part),SXM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.9032249450684,..,57.2192497253418,..,62.2340431213379,..,56.0846557617188,65.6084671020508,65.5172424316406,68.2926864624023,69.2682952880859,64.5631103515625,65.0485458374023,65.5502395629883,63.8095245361328,63.9810409545898,59.7156410217285,59.2417068481445,60.0961532592773,59.523811340332,60.476188659668,58.5714302062988,61.4285697937012,59.523811340332,64.2857131958008,60,60.3773574829102,..
Slovenia,SVN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.7204284667969,..,84.4919815063477,..,77.1276626586914,..,76.7195739746094,79.8941802978516,83.2512283325195,80,81.9512176513672,80.5825271606445,79.6116485595703,80.8612442016602,79.0476226806641,79.1469192504883,76.7772521972656,74.407585144043,74.5192337036133,75.7142868041992,76.1904754638672,78.0952377319336,79.523811340332,80,78.0952377319336,75.2380981445313,78.301887512207,..
Small states,SST,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.0537643432617,..,65.2406387329102,..,61.1702117919922,..,61.375659942627,61.9047622680664,54.1871910095215,58.0487823486328,50.2439041137695,43.2038841247559,43.2038841247559,49.2822952270508,45.7142868041992,45.0236968994141,45.0236968994141,42.6540298461914,49.519229888916,45.7142868041992,42.8571434020996,58.0952377319336,55.7142868041992,53.3333320617676,58.5714302062988,49.523811340332,49.0566024780273,..
Somalia,SOM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.37634420394897,..,8.55614948272705,..,5.85106372833252,..,13.2275133132935,2.11640214920044,0,0,0,0,0,0,0,0,0,0,0,0.476190477609634,0.952380955219269,0.476190477609634,0,0.476190477609634,1.90476191043854,0.952380955219269,0.471698105335236,..
South Africa,ZAF,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.3440856933594,..,72.7272720336914,..,70.2127685546875,..,67.1957702636719,64.5502624511719,69.4581298828125,69.2682952880859,69.7560958862305,61.6504859924316,62.1359214782715,61.2440185546875,61.4285697937012,57.3459701538086,53.0805702209473,54.502368927002,54.3269233703613,54.761905670166,57.1428565979004,52.3809509277344,52.3809509277344,54.2857131958008,53.3333320617676,53.8095245361328,44.8113212585449,..
South Asia,SAS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Asia (IDA & IBRD),TSA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Sudan,SSD,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.4285717010498,14.2180099487305,5.21327018737793,2.84360194206238,0.480769217014313,0,0,0,0.476190477609634,0,0,0,0,..
Spain,ESP,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.7957000732422,..,90.3743286132813,..,89.361701965332,..,88.3597869873047,88.8888854980469,89.1625595092773,88.7804870605469,84.8780517578125,83.0097122192383,83.4951477050781,81.339714050293,83.8095245361328,83.4123229980469,83.4123229980469,79.620849609375,73.0769195556641,71.9047622680664,68.0952377319336,67.1428604125977,72.8571395874023,73.3333358764648,75.7142868041992,75.7142868041992,75,..
Sri Lanka,LKA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.3010749816895,..,53.4759368896484,..,50,..,50.2645492553711,47.6190490722656,50.7389144897461,46.8292694091797,51.2195129394531,52.9126205444336,50.4854354858398,42.5837326049805,41.9047622680664,42.6540298461914,50.2369651794434,52.1327018737793,45.6730766296387,43.3333320617676,44.2857131958008,39.523811340332,42.3809509277344,44.2857131958008,43.8095245361328,42.8571434020996,40.0943412780762,..
St. Kitts and Nevis,KNA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.0985221862793,83.4146347045898,83.4146347045898,84.4660186767578,87.3786392211914,87.5598068237305,88.0952377319336,87.2037887573242,87.2037887573242,86.7298583984375,58.1730766296387,65.7142868041992,65.7142868041992,65.2380981445313,65.7142868041992,63.8095245361328,62.3809509277344,64.2857131958008,65.0943374633789,..
St. Lucia,LCA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.5615768432617,84.3902435302734,84.3902435302734,84.9514541625977,87.8640747070313,88.5167465209961,85.2380981445313,88.1516571044922,80.568717956543,81.0426559448242,68.75,71.4285736083984,71.4285736083984,70.476188659668,70.476188659668,69.523811340332,68.5714263916016,69.0476226806641,70.7547149658203,..
St. Martin (French part),MAF,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.5615768432617,82.4390258789063,79.5121917724609,79.1262130737305,82.5242691040039,83.7320556640625,81.9047622680664,81.9905242919922,80.0947875976563,80.0947875976563,74.038459777832,73.3333358764648,72.3809509277344,75.2380981445313,77.1428604125977,77.1428604125977,79.0476226806641,77.6190490722656,77.3584899902344,..
Sub-Saharan Africa,SSF,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sub-Saharan Africa (IDA & IBRD countries),TSS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sub-Saharan Africa (excluding high income),SSA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sudan,SDN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.98924732208252,..,12.8342247009277,..,14.8936166763306,..,12.1693124771118,7.40740728378296,9.35960578918457,3.90243911743164,9.26829242706299,4.36893224716187,2.91262125968933,10.5263156890869,8.5714282989502,9.00473976135254,0.473933637142181,0.473933637142181,3.36538457870483,3.33333325386047,3.33333325386047,2.85714292526245,6.1904764175415,6.66666650772095,6.66666650772095,8.09523773193359,6.60377359390259,..
Suriname,SUR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.2903213500977,..,62.5668449401855,..,68.6170196533203,..,65.0793685913086,66.6666641235352,61.5763549804688,60,55.1219520568848,56.7961158752441,56.7961158752441,49.7607650756836,46.6666679382324,49.7630348205566,46.445499420166,48.8151664733887,40.3846168518066,49.0476188659668,44.761905670166,48.5714302062988,46.1904754638672,39.0476188659668,36.1904754638672,39.0476188659668,39.1509437561035,..
Sweden,SWE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.9247283935547,..,98.9304809570313,..,98.9361724853516,..,97.8835983276367,97.3544998168945,97.5369491577148,97.5609741210938,98.5365829467773,98.5436859130859,97.5728149414063,99.0430603027344,99.0476226806641,98.5782012939453,99.052131652832,98.5782012939453,97.5961532592773,98.0952377319336,98.0952377319336,98.0952377319336,98.0952377319336,98.0952377319336,98.0952377319336,97.6190490722656,97.6415100097656,..
Switzerland,CHE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.6989212036133,..,95.721923828125,..,94.6808547973633,..,95.7671966552734,96.8253936767578,96.0591125488281,97.0731735229492,96.5853652954102,96.6019439697266,97.0873794555664,97.1291885375977,96.6666641235352,95.7345962524414,97.6303329467773,97.6303329467773,98.0769195556641,97.6190490722656,95.7142868041992,96.6666641235352,96.6666641235352,96.6666641235352,97.1428604125977,96.6666641235352,97.1698150634766,..
Syrian Arab Republic,SYR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.8924732208252,..,23.529411315918,..,15.4255323410034,..,42.8571434020996,24.8677253723145,22.660099029541,20.9756088256836,18.536584854126,16.990291595459,13.5922327041626,16.2679424285889,12.8571424484253,13.2701425552368,10.4265403747559,8.53080558776855,1.44230771064758,1.90476191043854,1.90476191043854,2.38095235824585,1.42857146263123,1.42857146263123,0.476190477609634,0.476190477609634,0.943396210670471,..
Tajikistan,TJK,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.91397857666016,..,4.8128342628479,..,5.31914901733398,..,6.87830686569214,8.46560859680176,7.38916254043579,12.1951217651367,16.0975608825684,15.0485439300537,9.22330093383789,6.69856452941895,4.7619047164917,7.10900497436523,6.63507127761841,7.10900497436523,12.0192308425903,11.9047622680664,11.9047622680664,8.09523773193359,6.66666650772095,9.0476188659668,8.09523773193359,6.66666650772095,6.13207530975342,..
Tanzania,TZA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.5698928833008,..,27.807487487793,..,27.1276588439941,..,24.8677253723145,28.0423278808594,33.0049247741699,33.1707305908203,48.2926826477051,47.0873794555664,40.7766990661621,39.7129173278809,35.7142868041992,33.6492881774902,26.0663509368896,22.748815536499,25.480770111084,27.1428565979004,34.761905670166,40,38.5714302062988,38.5714302062988,39.0476188659668,40,43.3962249755859,..
Thailand,THA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.1612892150879,..,51.3368988037109,..,48.4042549133301,..,44.4444427490234,51.3227500915527,48.2758636474609,50.7317085266113,40,40.2912635803223,38.8349533081055,46.4114837646484,43.3333320617676,44.5497627258301,43.6018943786621,44.5497627258301,37.019229888916,35.238094329834,39.0476188659668,41.4285697937012,39.0476188659668,35.7142868041992,35.238094329834,34.761905670166,35.8490562438965,..
Timor-Leste,TLS,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.2063484191895,48.1481475830078,43.3497543334961,34.634147644043,33.1707305908203,30.0970878601074,31.5533981323242,22.4880390167236,24.2857151031494,22.274881362915,27.014217376709,27.962085723877,36.0576934814453,35.7142868041992,34.2857131958008,34.761905670166,36.1904754638672,40.476188659668,42.8571434020996,50.9523811340332,46.698112487793,..
Togo,TGO,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.1935482025146,..,27.2727279663086,..,29.2553195953369,..,30.1587295532227,19.0476188659668,19.2118225097656,20,15.6097564697266,17.4757289886475,17.4757289886475,17.2248802185059,17.1428565979004,17.0616111755371,16.1137447357178,15.1658763885498,18.269229888916,25.7142848968506,27.1428565979004,25.7142848968506,25.238094329834,26.1904754638672,26.6666660308838,27.619047164917,27.3584899902344,..
Tonga,TON,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.6354675292969,5.36585378646851,3.90243911743164,14.0776700973511,29.1262130737305,28.2296657562256,47.6190490722656,46.9194297790527,47.3933639526367,49.2891006469727,49.038459777832,40,38.5714302062988,50,54.2857131958008,42.3809509277344,42.3809509277344,37.1428565979004,38.2075462341309,..
Trinidad and Tobago,TTO,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.6451644897461,..,73.7967910766602,..,64.361701965332,..,58.201057434082,59.2592582702637,55.6650238037109,57.073169708252,52.6829261779785,55.8252410888672,55.3398056030273,57.4162673950195,52.8571434020996,54.502368927002,53.554500579834,50.2369651794434,39.4230766296387,44.2857131958008,45.238094329834,42.8571434020996,41.9047622680664,47.1428565979004,48.0952377319336,46.1904754638672,40.5660362243652,..
Tunisia,TUN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.4838714599609,..,41.7112312316895,..,44.680850982666,..,65.6084671020508,60.3174591064453,56.6502456665039,54.634147644043,56.5853652954102,54.3689308166504,53.3980598449707,56.9377975463867,53.8095245361328,56.8720397949219,57.3459701538086,56.8720397949219,55.769229888916,54.2857131958008,52.8571434020996,50.9523811340332,53.3333320617676,50.9523811340332,50.9523811340332,46.6666679382324,47.6415100097656,..
Turkiye,TUR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.6129035949707,..,45.4545440673828,..,46.8085098266602,..,34.9206352233887,49.7354507446289,50.2463035583496,56.0975608825684,57.5609741210938,59.2233009338379,61.1650466918945,60.2870826721191,59.0476188659668,58.7677726745605,61.6113739013672,60.6635055541992,53.8461532592773,52.3809509277344,50,48.0952377319336,42.8571434020996,43.3333320617676,41.9047622680664,39.523811340332,34.9056587219238,..
Turkmenistan,TKM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.5913982391357,..,15.5080213546753,..,12.7659578323364,..,11.1111106872559,12.6984128952026,8.3743839263916,5.85365867614746,3.41463422775269,2.42718458175659,3.39805817604065,1.43540668487549,1.90476191043854,1.89573454856873,3.79146909713745,7.5829381942749,10.5769233703613,10.4761905670166,6.1904764175415,7.14285707473755,7.61904764175415,7.61904764175415,5.7142858505249,5.7142858505249,5.66037750244141,..
Turks and Caicos Islands,TCA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.8472900390625,53.1707305908203,54.634147644043,50.4854354858398,51.4563102722168,52.1531105041504,49.0476188659668,50.7108993530273,45.971565246582,43.1279602050781,57.6923065185547,55.7142868041992,58.0952377319336,57.1428565979004,57.6190490722656,65.2380981445313,66.6666641235352,73.8095245361328,73.5849075317383,..
Uganda,UGA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.9569892883301,..,18.7165775299072,..,14.361701965332,..,14.2857141494751,17.4603176116943,24.1379318237305,21.9512195587158,23.9024391174316,20.3883495330811,20.8737869262695,19.6172256469727,18.5714282989502,18.9573459625244,17.0616111755371,13.2701425552368,12.9807691574097,13.3333330154419,12.8571424484253,13.8095235824585,13.8095235824585,11.4285717010498,16.1904754638672,16.1904754638672,16.5094337463379,..
Ukraine,UKR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.4408597946167,..,4.27807474136353,..,11.1702127456665,..,9.5238094329834,16.4021167755127,16.2561569213867,24.8780479431152,24.8780479431152,21.3592224121094,19.9029121398926,15.3110046386719,16.1904754638672,14.6919431686401,12.3222751617432,10.9004735946655,14.4230766296387,13.8095235824585,19.0476188659668,20.9523811340332,17.619047164917,24.761905670166,22.8571434020996,24.2857151031494,29.2452831268311,..
United Arab Emirates,ARE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.5268821716309,..,55.6149749755859,..,59.5744667053223,..,83.0687866210938,76.1904754638672,83.7438430786133,80.4878082275391,78.0487823486328,80.0970840454102,82.0388336181641,78.4689025878906,78.5714263916016,81.0426559448242,82.9383850097656,87.2037887573242,83.1730804443359,81.4285736083984,82.8571395874023,81.9047622680664,82.8571395874023,81.9047622680664,82.3809509277344,83.3333358764648,83.4905624389648,..
United Kingdom,GBR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,95.1612930297852,..,96.2566833496094,..,95.7446823120117,..,94.7089920043945,95.2380981445313,94.5812835693359,94.634147644043,92.6829299926758,92.7184448242188,92.2330093383789,91.8660278320313,92.3809509277344,92.4170608520508,92.890998840332,93.3649291992188,93.2692337036133,93.8095245361328,94.2857131958008,95.2380981445313,94.7619018554688,93.3333358764648,94.2857131958008,93.3333358764648,92.9245300292969,..
United States,USA,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.3978500366211,..,91.9786071777344,..,92.0212783813477,..,92.5925903320313,92.0634918212891,92.61083984375,91.7073135375977,90.7317047119141,90.7766952514648,91.7475738525391,85.1674652099609,84.7619018554688,84.8341217041016,89.0995254516602,88.1516571044922,89.4230804443359,89.523811340332,90,88.5714263916016,88.0952377319336,87.6190490722656,81.9047622680664,82.8571395874023,82.5471725463867,..
Upper middle income,UMC,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
