Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Libya,LBY,Population growth (annual %),SP.POP.GROW,..,3.56393711011929,3.74287571833027,3.80893446484078,3.53264159465436,2.86221865723373,2.31173789660919,2.20261865551158,2.26887603485018,2.35901500781749,2.45791800920173,2.54147036819086,2.7437837412314,3.48871567971887,4.46587590267275,5.02847086538881,5.18302729647142,5.16887608906913,5.14924047094783,5.12761612081047,5.04647408159656,4.91626610485739,4.81292959497818,4.72905699952835,4.03466847676346,3.30470997131804,3.09459368999714,2.90031453221692,2.76379713506141,2.66164460581806,2.55638829507805,2.44769331204646,2.341098072379,2.22817537397987,2.09725106355272,1.9578924048939,1.82150592827614,1.69262451355405,1.59091790215229,1.53477077626055,1.89556266562551,2.32259340851935,2.4232450219976,2.50863381723218,2.58107591705621,2.61040132087158,2.29252154954785,2.05147873321277,2.12887841520837,2.09437470204341,2.05103928741641,-4.79355371289299,-5.28007770057696,1.94607768885519,1.86288826279856,1.53739411600028,1.4423513120791,1.5175888785251,1.54843762620192,1.39951441440416,1.28344509210842,1.21494764533037,1.13768828173195,1.1101275120524
Liechtenstein,LIE,Population growth (annual %),SP.POP.GROW,..,2.17386810638959,2.2728918533378,2.318877937557,2.42704511869551,2.41819321989917,2.44025243751488,2.65474678477131,2.75613980522855,2.69680372313037,2.55014179388971,2.00917428416867,1.64096791210891,1.71339519301278,1.72429587876977,1.71678036223655,1.66218355569908,1.63920737643257,1.67476002377471,1.68374146280831,1.5599179649036,1.36251089910957,1.34419580522923,1.41468036490133,1.39116107330013,1.37207302387443,1.38664538284893,1.40036291435214,1.44903951995967,1.4671405771336,1.42854570393901,1.39128476210504,1.40600454010142,1.44650383461611,1.43901654513085,1.44450397956995,1.4367001101544,1.37229402493903,1.3133397029292,1.31164599373427,1.25228247927372,1.05419487775652,0.945302183064675,0.907042396715275,0.878482955573281,0.879502933541775,0.823120977302667,0.745302497633524,0.711545007164178,0.771009503458442,0.701110398374398,0.729393790471232,0.869403225669288,0.821163785495365,0.784827172615701,0.695762433860479,0.677661202777028,0.741744903878247,0.767717718370254,0.78525898208049,0.709498302393315,0.727556393997221,0.735015942105173,0.651369032629572
Lithuania,LTU,Population growth (annual %),SP.POP.GROW,..,1.60657495946158,1.3997309541126,1.23563344312338,1.2426991594818,1.22744551054822,1.22419791254519,1.201180912123,1.12523132285999,0.920478952952093,1.03628102597155,1.24558285540271,1.08190709614434,0.95434956902678,0.903795649203906,0.844284714491626,0.814807301678743,0.789147833101285,0.726941155491028,0.540861205437315,0.451032941179723,0.576822232379474,0.70338626338287,0.807019735359073,0.829019018784799,0.859591157107066,0.965016472614713,1.04105283058689,1.06395686619688,0.79588348340029,0.367999030323355,0.170116869352429,-0.108586324904251,-0.474107542700159,-0.694003962919015,-0.769728017770742,-0.760343408174495,-0.737830358066631,-0.724436206600195,-0.709489234071613,-0.703385440488978,-0.824008723044179,-0.802765710748508,-0.812278097406687,-1.12299127483243,-1.62840112593427,-1.59637831830094,-1.187947957259,-1.02848317546539,-1.11034575437238,-2.09694341985475,-2.25846389882827,-1.34120198821595,-1.01200736818103,-0.859827343070249,-0.940753796646208,-1.27069453298857,-1.39832220092102,-0.954190459209969,-0.264704354944785,0.0267667582795671,0.212805429536827,1.09366808005007,1.41170910782706
Low & middle income,LMY,Population growth (annual %),SP.POP.GROW,..,1.39267542981393,1.99048546367968,2.51081888484188,2.46874451385601,2.4544419400536,2.55059929859793,2.48617185007107,2.506238090203,2.54340645110851,2.52977300873238,2.48347570505587,2.39512769656152,2.3756792647272,2.30672873047217,2.20257212412329,2.13293216847738,2.07997875592214,2.07546359618715,2.08601863358457,2.0704887647516,2.09084131203521,2.15743358295062,2.1390168034898,2.08719551769224,2.08841778168041,2.10947935056187,2.12437178218504,2.09793425947802,2.0493765732032,2.06898252002009,1.95506187769337,1.88277834464029,1.83583243627641,1.79181797991255,1.75182144962629,1.72722507009073,1.69352889166328,1.65204914761152,1.60802616004472,1.5775040006081,1.55540663375255,1.52625640427944,1.49067881719699,1.4655433929413,1.44298673612826,1.41161435738515,1.37460128689855,1.37286467138698,1.37647842615853,1.38222722446332,1.40056130200898,1.40943296116436,1.39531001689926,1.37158865601239,1.34047834197008,1.31891288431159,1.31258132279963,1.27709832503187,1.23545976208391,1.17398324313918,1.07783873678066,0.920774600957117,1.00781544161266
Low income,LIC,Population growth (annual %),SP.POP.GROW,..,2.33620717886507,2.374211937589,2.40951558431331,2.47214701778154,2.52251435012307,2.534039908488,2.59707630760518,2.65715099752796,2.64832093199901,2.65214855005365,2.64038975357512,2.57683130966142,2.58644632087722,2.65057514186444,2.65025595969266,2.6346256694395,2.5528562999076,2.72330936184395,2.78058323506143,2.20985805683105,1.91741472303156,2.35146515836522,2.63562171862932,2.67693400435031,2.6755927761332,2.59357009747923,2.61304300666258,2.57189124725585,2.63265769394181,2.55294504860683,2.54325121435429,3.00369646735813,3.17245640237425,2.91555417886222,2.88192055109515,2.95638313161454,2.83485948888176,2.75054912599946,2.79251921399086,2.68760727578842,2.70020649593926,3.01523835021511,3.07356638676532,2.91015594388561,2.9188562478256,3.03842991287549,3.00842369704479,2.90611875328099,2.89415265368105,2.87714759210544,2.85948025161009,2.75853899373304,2.56167865376268,2.50372746788227,2.54900008366357,2.66423730643872,2.7210654179362,2.75577076086282,2.83572595989689,2.82051086331371,2.72787210660275,2.69652052454236,2.73630087129024
Lower middle income,LMC,Population growth (annual %),SP.POP.GROW,..,2.45479021263736,2.46094918846811,2.47540549190835,2.47247612718537,2.43877721409586,2.39112993164619,2.37644817283014,2.39687700406704,2.40906145366236,2.38368832041725,2.29687270036132,2.32183551831271,2.41986939618897,2.42189658258131,2.39858892461775,2.39983371315434,2.43488007087895,2.41857189970425,2.44037853411916,2.56051564285609,2.61456146629699,2.57706474037893,2.53191464206166,2.49844275009185,2.49370773351312,2.48347913932841,2.45047415658128,2.41706572087014,2.38881139309808,2.4835622288022,2.31770520813188,2.23936994197788,2.21952115380985,2.20888875157783,2.15968033024332,2.10997896421188,2.07641516850816,2.05168980747372,2.015761294784,2.01307898109798,1.99908024920492,1.93517741015378,1.87756823000544,1.84735145328756,1.79394189078903,1.74072401089586,1.70980967217913,1.67038917060221,1.65904098453018,1.69028460675639,1.68746056011648,1.63847389432948,1.62907171651707,1.61069947492771,1.54846343589459,1.52064652325508,1.50151809657355,1.46514349252259,1.42250846458572,1.40373316029658,1.33335992879391,1.24911827008741,1.29749460137516
Luxembourg,LUX,Population growth (annual %),SP.POP.GROW,..,0.911525536470683,1.22493081884298,1.03901066517559,1.11990124963074,1.1376686982108,0.71987626682955,0.328903404633494,0.2549025372326,0.490087859971103,0.493889466721461,0.953656918277231,1.21304031189342,1.10466656648279,1.30405816817688,1.09244783943894,0.494942519180953,0.173662846984142,0.179439197124502,0.234251269062172,0.355980931791434,0.294773135465379,0.082107428492381,0.0265336520751997,0.1027856081308,0.193256818675591,0.44867099908019,0.648083393492208,0.725614578503426,0.972627746123582,1.25174570700817,1.33968316953886,1.32834757125223,1.34238702924688,1.36184013740089,1.40474246355929,1.36114394109864,1.25350248369427,1.24387080269218,1.35062128530242,1.34408299573143,1.19045634528707,1.04766081596443,1.21520087964639,1.42133256471314,1.53005466340868,1.59505191774492,1.54438684650549,1.78749663225793,1.85177523043645,1.8254058035237,2.22266050326725,2.40154189982875,2.31117625275217,2.35697870484045,2.35995118136865,2.15531198799205,2.43097641776115,1.92883751398765,1.9628449198635,1.66635867423273,1.51834936706612,2.01666790212729,2.34600975458798
"Macao SAR, China",MAC,Population growth (annual %),SP.POP.GROW,..,0.932289721233671,4.0404606449882,3.99308165738433,3.93065247603072,3.84698411607771,3.73023952096795,3.58053813632474,3.3962397877598,3.16370700879792,2.81667175011045,1.02512182811861,-0.466599709939696,-0.334738795604706,-0.225400908973568,-0.146095020106937,-0.104542332954152,-0.103840063197711,-0.144988481150256,-0.180208447782143,-0.111215910855949,1.36148508002436,3.16496765440353,3.65700619581212,3.80928961745428,3.93783898171697,4.01660964630165,4.03032467467489,3.98301234684134,3.88617290507145,3.75020493940814,3.41394642886462,2.71670036495701,2.21552001555703,2.0967875007622,2.00205306797107,1.91181669250979,1.81451723891646,1.70412419881796,1.59710795273744,1.4877568229253,1.65924602742688,2.3725582288621,2.8215044674889,2.77099628005097,2.71551761234388,2.67441293965373,2.64802980741037,2.62527907737455,2.60877302924839,2.5950318244663,2.42961521187371,2.0391269983749,1.80391580287387,1.80257581895543,1.81601604156179,1.84379989293183,1.88435643808871,1.92034437176829,1.92636052888412,1.88522049742858,1.51504486448614,1.23914668361251,1.28364385187692
Madagascar,MDG,Population growth (annual %),SP.POP.GROW,..,2.58579420430938,2.59514764604541,2.60715219581702,2.62329925156854,2.63683482956947,2.66311112589811,2.70983905087944,2.76490065422123,2.82698004785701,2.8944100680992,2.97800794828762,3.03276725342959,3.03759828459012,3.02689109749504,3.0098518653529,2.98997985055502,2.97161139021724,2.95496492516366,2.93451218699019,2.90118372623639,2.85495857041782,2.82357086161365,2.80167101325342,2.78355140489334,2.78393697661118,2.78366703321044,2.81304284280236,2.86276202777359,2.90164500514251,2.95525730694496,3.00501448400904,3.04087164695388,3.094667743784,3.14523601234613,3.17194065075098,3.18132685558576,3.17213384146486,3.14400562356494,3.0985230327836,3.03990100767654,2.99623070466098,2.96156859041379,2.93341631578179,2.9270346495312,2.92328568439833,2.92675246207207,2.92652452166253,2.91149152987358,2.8994727895916,2.86594914827117,2.80016501090231,2.72814099743688,2.67158913972617,2.6271377711217,2.58818714317603,2.58601148442291,2.58416485189804,2.55407704067255,2.52531662828285,2.48242289292055,2.41686937370051,2.37869514981706,2.38265667508188
Malawi,MWI,Population growth (annual %),SP.POP.GROW,..,2.3772095927017,2.42339776122522,2.4562697215754,2.45403322000064,2.44424602830767,2.4558892931876,2.47458990849895,2.47548273915517,2.45475377681516,2.45755365270015,2.50533486469394,2.57075175507162,2.6417706205907,2.72384135078628,2.81850032725728,2.93440585733785,3.14029375768281,3.45198882880024,3.72286497273106,3.87522690203158,3.95010086514018,3.97603889382417,3.9588590872096,3.8996228261836,3.82396858697708,3.66623471410976,4.76677280562866,5.38273240006619,4.68709985860626,3.89874198061952,3.0141691007144,2.84609317022241,1.39221230120606,-1.23042214550306,-0.187536345478363,1.93619787814188,1.94164482465729,2.06904640317321,2.22524077408069,2.30093521781424,2.3710066148072,2.45406914818211,2.54253905729233,2.64004024351051,2.736342194188,2.80345816457226,2.83448193292953,2.87740603419066,2.90572339354206,2.89150573052371,2.86427704641241,2.83256555379816,2.80676296771096,2.78881323875244,2.75911370133102,2.71781408401004,2.69546636843743,2.68556142714987,2.68285756018368,2.66577178304392,2.61141776637435,2.5591382705715,2.54716886319793
Malaysia,MYS,Population growth (annual %),SP.POP.GROW,..,3.03033127728201,3.04203773101787,3.01890555338579,2.94676444638627,2.84608756023468,2.70452747215214,2.55633657403215,2.46589974699603,2.41802352363754,2.40409940772393,2.35926598575485,2.33278300790499,2.3879804780329,2.43359463143772,2.46392762759129,2.48341266784309,2.56007131418141,2.62479563836581,2.60544470412561,2.61177455176428,2.60569692601485,2.59375588917813,2.63596772165165,2.71653205425924,2.83077681264638,2.93891981341768,3.00329838283602,3.01956255127948,2.95463770412295,2.8777395694329,2.81665890726164,2.78718569050924,2.78577768971806,2.78818789567647,2.76003344637661,2.7051266156806,2.67135891326744,2.60752186212402,2.52672176362693,2.54459366705921,2.57014353027485,2.51634742159783,2.44260643657749,2.3720084635771,2.30336382151543,2.23485955352487,2.17608980403121,2.08818532017883,1.97892341382596,1.75828740323151,1.61104342924472,1.61813131846729,1.58743980435977,1.55301827143161,1.49940972361564,1.4620698661924,1.41536933264598,1.31563682048248,1.24151463105699,1.19985962233223,1.11985399101,1.07936374148797,1.08520231604055
Maldives,MDV,Population growth (annual %),SP.POP.GROW,..,2.48070392662817,2.50165449660918,2.5043977779367,2.46592768494539,3.231463784328,3.88929312022292,3.46595299849978,3.06416035304629,2.98810948868064,3.02644055833646,3.05486203304082,3.04143479011004,2.97092507897216,2.92407390565473,2.96543869278325,2.98858419068013,2.88999595600605,2.75050881695856,2.71929915257904,2.80511484539877,2.85537258470425,2.8242421467611,2.7221331392925,2.77643635755914,3.19955995737177,3.53073763243808,3.50289000924934,3.32420308817688,3.15898902420899,3.17032426317483,3.14744416366771,2.96487132819489,2.76688282990268,2.55251325831098,2.35390730360802,2.1581187313874,1.9513418452044,1.75232361118204,1.5637011031065,1.56830144656694,1.69071698288354,1.71154334670149,1.67668598570671,1.63811451653174,1.60324404314335,2.37628634213334,3.35435582926146,3.55228895579949,3.54422447127984,3.52915551848168,3.49620875437484,3.43849123867636,3.3466404024458,3.91748340604239,4.42253409157761,4.19690422374828,3.92628779480377,3.59964034794787,2.96723053964137,1.94913457153784,1.35517739152214,0.44582965495802,-0.529476508977336
Mali,MLI,Population growth (annual %),SP.POP.GROW,..,1.36446314768822,1.36689936275139,1.36676148477862,1.37137259500941,1.38921968942578,1.39064618349083,1.40104073082651,1.43760928649328,1.46239671352565,1.50343169936696,1.52067222727571,1.57652675666891,1.68876839386097,1.75083342801085,1.78059865882817,1.78375275845561,1.85828164283991,1.9646449801616,2.03128987341685,2.11789974013438,2.1507466362276,2.14707457836595,2.15422011934712,2.09085948882701,1.94301868896015,1.77870413276752,1.66273912237144,1.67505261972126,1.80147050778401,1.92909162423801,1.98072831755334,2.02456219304733,2.08262983645748,2.13645050429572,2.13218653524473,2.10262570856693,2.21953089527186,2.48989782313008,2.75368243522379,2.90782929642605,3.02107830973822,3.13442055916044,3.20676010440896,3.26662811589565,3.30546040144123,3.30569182799157,3.30208691127537,3.28476390707979,3.2555744003116,3.2497394697786,3.23481196285064,2.91810874359862,2.92004450187922,3.17067551792802,3.14674716699948,3.1904414229907,3.21640725807966,3.17485008918529,3.12666991376831,3.14260365885334,3.15796436945004,3.09520925424978,3.05166141549371
Malta,MLT,Population growth (annual %),SP.POP.GROW,..,-0.398895895605156,-0.415929121533107,-0.417666319903278,-0.403852676882117,-0.765568929336958,-1.13565889323359,-1.1647518993493,-1.17847840597764,-1.17609980275292,-0.543703456522926,0.0165193689976679,-0.0826241474749714,-0.0826924714284027,-0.067527758459834,0.734392579767725,0.508856893781478,0.390375595306017,1.04091990369059,1.01360238083902,1.04860267451293,0.735340232751273,2.14497741123595,1.40948249289422,0.02087376372126,1.75674824972899,1.67089816229853,0.688607248214418,0.821039289346079,0.973294582315565,0.978313699279678,2.69509289211785,1.03164027783494,0.998755132026019,0.93526391926236,0.697143006602962,0.656524533590292,0.756792686540295,0.649936278938043,0.592860773979805,0.645267230900854,0.75110649818537,0.745506921127166,0.657732334391546,0.67162845452858,0.637436918202842,0.364336947162944,0.348755082369901,0.650655460565174,0.753906931031973,0.49118281065151,0.423700885195294,0.899209211902256,1.4040502758129,1.9967544083193,2.38639536345808,2.28861544064371,2.73866285589301,3.49195540302534,3.93135631850717,2.21120767752363,0.619810315667809,2.39653483178468,4.07701021450296
Marshall Islands,MHL,Population growth (annual %),SP.POP.GROW,..,3.15637098250123,3.22468568121345,3.36024894471477,3.42221076759208,3.45779874172801,3.46467478564378,4.53027359228995,6.57296497535185,7.43970322513284,5.77942408722337,2.92318702763337,1.62369936435873,1.73106326310102,2.52257263215042,3.28095417785771,3.33418752378728,3.33387652001339,3.33341522181709,3.32300206601827,3.45399257414169,3.77611689144374,3.98353253159063,3.98669260734444,3.98352674203953,3.99272919651856,3.93816064966416,3.86017508636373,3.64804054879278,2.9345212534556,2.32668264576054,2.16120119546675,2.02388361358878,1.91633253186116,1.814108707065,1.71474830716539,1.63540421086445,1.57853435556547,1.52767323439355,1.25237622597643,0.721837704584486,0.347948103651383,0.152420857906842,-0.00550514272221927,-0.106492371991223,-0.180193480890142,-0.237689549465288,-0.314099624496591,-0.411668206131852,-0.415235819000647,-0.330813597773069,-0.836573256679686,-1.46046294872198,-1.64360804920741,-1.83357958458324,-2.0215255305986,-2.21210382968728,-2.39133636341706,-2.5716193468544,-2.78025337337267,-2.9840768300379,-3.18995490050083,-1.15046892532344,1.02196784869723
Mauritania,MRT,Population growth (annual %),SP.POP.GROW,..,2.72758993557211,2.77827277836931,2.82142073771671,2.8707517800023,2.92027217756085,2.96667504863926,3.00019184949004,3.01754674590966,3.02452869365742,3.01837000421018,2.99887431171555,2.98309364047862,2.97549500721894,2.96958462549158,2.9676619193083,2.96295558752597,2.91801661814879,2.88677485730211,2.89265654211564,2.90774533917014,2.94248795597118,2.96178593005443,2.95958790424242,2.95244271412784,2.9398329739151,2.92007202111324,2.90957936208952,2.91507939677785,2.54841243987655,2.57454954842255,2.96043871303152,3.85564113556433,4.0847344287677,3.43278976904461,2.7751565196712,2.01601410816646,2.25781782604059,2.63077363875871,2.71176862308068,2.79918208413242,2.4491651403647,2.14496344480591,2.16038855352539,2.16989899804321,2.20803458075482,2.26047186619935,2.31869406123366,2.49989376010022,2.72380028814205,2.87305118502029,3.01844276057634,3.12478900195865,2.89612211417799,2.64221126030642,2.64595710222511,2.64252802228661,2.63352411058118,2.62618780349529,2.6146547551014,2.58400208033153,2.55391077109444,2.59160126770452,2.6431022627714
Mauritius,MUS,Population growth (annual %),SP.POP.GROW,..,0.600249326990855,2.83733679491855,2.6089232743809,2.4079632860718,2.23175799688301,2.07825391825284,1.9455380416704,1.8322860030699,1.73729768611086,1.65957892300445,1.58900312538975,1.51639266924615,1.48715050140956,1.51741920004679,1.57717040981088,1.61326195928039,1.62727086648908,1.30684309062206,1.74041911636893,1.68601231607574,1.4819683080138,1.22242818791707,0.919667982370994,1.0457354601341,0.81732139513889,0.764515985971925,0.748099100249826,0.688400517657601,0.765914828413802,0.712313471132199,1.07946362530249,1.31574311449685,1.18554061440712,1.40006449419438,0.859933461061684,1.02276454116174,1.25209760994193,1.05142162473208,1.27124855157122,0.982676166064297,0.790047581068153,0.694240135210974,0.723661765578573,0.627103982385528,0.592099659929956,0.466403525955087,0.455526400702738,0.361630847401639,0.265537672832765,0.237886692890185,0.160140420765724,0.277321025514609,0.242165626741126,0.181022097854624,0.132404330287967,0.0687082325715694,0.0901672663767558,0.0545354541381391,0.0322330642925213,0.00229068020969373,0.0252729878913446,-0.301401216835277,-0.117452949112512
Mexico,MEX,Population growth (annual %),SP.POP.GROW,..,3.17840826506028,3.26861339665713,3.30247612690953,3.3250150112167,3.34057893693614,3.31938456577836,3.28740362333177,3.26091161121486,3.22093094575613,3.18178990287892,3.14815413521128,3.12192208692318,3.09805343691442,3.06275963957695,3.02000777330507,2.95572231528925,2.95007547039341,2.94592633385125,2.8425571493849,2.59185461062644,2.23259552808724,2.03453780905284,1.99468010531636,1.93637203383937,1.86354345855765,1.79010932477031,1.72869101147886,1.71119463203751,1.68642181558025,1.83597705013042,1.97637378547817,1.9503084540285,1.92882635968047,1.90443531542116,1.85680777986673,1.78129571544977,1.72818289567839,1.68579338254176,1.64054838334199,1.58455078746177,1.54194113014521,1.52045522318023,1.48740053113001,1.4696529746789,1.42951167105736,1.36053857389621,1.31623681916458,1.26753574174522,1.23674369230562,1.32657895725526,1.4276397653994,1.39661546186197,1.317160792789,1.2414667155537,1.16700884975484,1.13323428792033,1.08042073770937,0.951668643927897,0.860265089734684,0.727243815691995,0.559420832085433,0.628607802526073,0.743434542137949
"Micronesia, Fed. Sts.",FSM,Population growth (annual %),SP.POP.GROW,..,3.60294370228382,3.60758797797709,3.31667940729263,3.03769142205752,3.05654357193186,3.07865835097222,2.99967921013486,2.9465202316356,2.98455510165485,3.01679148010412,2.81478027187097,2.59006816088724,2.57477324169417,2.56965182144616,2.36532399323664,2.18247280889236,2.22285830596904,2.58797081408317,2.91744683031018,2.90553837152007,2.88336192480883,2.86815144329786,2.85073186370192,2.83368891327297,2.7931202688737,2.72607048225782,2.67203550457982,2.28086040789837,1.88656309831489,1.8496015994527,1.83294082975406,2.42585179084049,3.0032459622543,2.61935914964438,1.35420827378859,0.413363891520276,0.31362961567264,0.245350376291555,0.119311952075623,0.152297026498527,0.213720197420152,0.0392962405699845,-0.167115773241494,-0.328790000684937,-0.447886780617126,-0.577652222559237,-0.699624839506227,-0.758815202826041,-0.772033459891083,-0.259914003442924,0.277526573301423,0.319268822321146,0.347720569318122,0.381376448431569,0.400941558500249,0.422085800331518,0.45835209921657,0.450852095694507,0.404844283265269,0.650605243674555,0.910158700223977,0.908957180951961,0.924204879960664
Middle East & North Africa,MEA,Population growth (annual %),SP.POP.GROW,..,2.58438833288956,2.6629460536687,2.69595154527987,2.73665808259891,2.75013546663867,2.77322355430113,2.86049066543679,2.82611959832693,2.85009803151152,2.86674912256868,2.84534854318554,2.83077878941027,2.89515131822331,2.91400741294919,3.06489890790773,3.39546207917591,3.34151587603253,2.91919242299197,2.99161759201758,3.25629561286947,3.55837761602902,3.51845797509429,3.26350895503541,3.28116323461299,3.21551662386096,3.17415166128021,3.10026765903442,2.96150716706333,2.90234111964934,3.55604620002087,2.82657962269582,2.73545555904234,2.30752745522149,2.16902762467166,2.20970384782504,2.14808396981792,2.137689502661,2.10864782900867,2.08754322167542,2.08773003994465,2.07271828810578,1.90969464876973,1.87626805263244,2.00742586120907,2.13731550749519,2.30535811177926,2.39657756081817,2.41548556726895,2.37665270740897,2.22565311542333,2.02206417060997,1.98802437628373,2.09428576258807,2.09895253323971,2.04832511865654,1.90937852574984,1.77495388689637,1.7921348457981,1.74774206115254,1.42959607452869,1.29344695364449,1.46134816956757,1.52202645190572
Middle East & North Africa (IDA & IBRD countries),TMN,Population growth (annual %),SP.POP.GROW,..,2.51146083497147,2.5492940519092,2.60180954172635,2.63254164448334,2.65361700909337,2.69683048031138,2.74068458010437,2.7363819599705,2.72884650523375,2.71838500678025,2.68506973786862,2.66463155054673,2.68084161268867,2.71364184926783,2.88808369168059,3.24431851718145,3.17324835535202,2.70723794993096,2.77871231956151,3.08161014292601,3.44904010782024,3.42338085404397,3.1439013046766,3.1860078196917,3.1041077520309,3.05759976118109,2.97753204277899,2.82991499672684,2.77172875109382,2.86879410221137,2.77992353010777,2.48481621332172,2.16712356445403,2.068690926408,2.11911843826091,2.031195864282,2.00738368038631,2.00186851058717,1.97885674687295,1.98488554415559,1.98213549590119,1.81203490740576,1.78560726721749,1.94014757994975,1.95534985374113,1.92741798815084,1.91023791295537,1.90757955240801,1.92365640437085,1.96441658746562,1.87319530826706,1.84237764281843,1.97973044457392,2.04586728470551,1.98707791538962,1.82423120899917,1.69828740085862,1.71860907245269,1.71857096724595,1.60588466607715,1.50306977016395,1.49115284030682,1.52797513138381
Middle East & North Africa (excluding high income),MNA,Population growth (annual %),SP.POP.GROW,..,2.51146083497147,2.5492940519092,2.60180954172635,2.63254164448334,2.65361700909337,2.69683048031138,2.74068458010437,2.7363819599705,2.72884650523375,2.71838500678025,2.68506973786862,2.66463155054673,2.68084161268867,2.71364184926783,2.88808369168059,3.24431851718145,3.17324835535202,2.70723794993096,2.77871231956151,3.08161014292601,3.44904010782024,3.42338085404397,3.1439013046766,3.1860078196917,3.1041077520309,3.05759976118109,2.97753204277899,2.82991499672684,2.77172875109382,3.76579097540836,2.79548122502572,2.50323923636711,2.18877030430444,2.09174768791287,2.14226293295823,2.05573946178221,2.03276919801307,2.00779939441711,1.9850554596523,1.99105888034856,1.98837361624697,1.8200710264898,1.7939792973124,1.94696055831119,1.96204471262848,1.93445122763873,1.91750022310937,1.91708975716125,1.93214119775192,1.97172117634608,1.88074025555605,1.84966034924385,1.98475985785774,2.04952420483073,1.99079068519058,1.82928219104012,1.70180671913027,1.72824150406423,1.72803339957706,1.61642665204242,1.51455164322283,1.50250497670477,1.53860318855268
Middle income,MIC,Population growth (annual %),SP.POP.GROW,..,1.32797005035334,1.9639084850251,2.51786340695945,2.46850815746924,2.44971309312218,2.55175046198745,2.47846340778504,2.49573670983709,2.53609440627905,2.52123467523644,2.47251358556927,2.38241296574442,2.3609028097454,2.28256923283045,2.17100357839581,2.09738917396993,2.04630097276919,2.02909574989773,2.03596876864313,2.06037261746516,2.10344795251687,2.14335483331827,2.10291020009097,2.04409374923094,2.04523722968955,2.07365965436621,2.0880289858876,2.0625044960729,2.00555687489023,2.03240073065709,1.91037496145566,1.79708919890899,1.73244241687644,1.70366478776138,1.6621127386527,1.62848219862093,1.600643521408,1.56156347699049,1.50931481978176,1.48382256708321,1.45765119497511,1.39755380863602,1.35167653323552,1.33652856801194,1.30913364395184,1.2617269618423,1.22142711250264,1.22658124835323,1.22927898105398,1.23485005058876,1.25440006804543,1.27213074708783,1.27486321786492,1.25319114738328,1.21253187690398,1.1746023645546,1.15927128495694,1.11366355966818,1.05571300093115,0.985782640481702,0.88581087833586,0.710343202762971,0.798944949035032
Moldova,MDA,Population growth (annual %),SP.POP.GROW,..,2.56276179207958,2.31442930111399,2.04531723492847,1.86253360573772,1.61917347802682,1.52462729190296,1.40008333972427,1.28031286868664,1.19803721256745,1.11841683457871,1.0737122303104,1.06230601231631,1.05113958935479,1.07153610329772,1.06021442843664,1.04905350710902,0.977396032488864,0.937849880348172,0.899282576865745,0.861707082080348,0.883654077171944,0.934031531188196,0.954184562966348,0.973647848218623,0.964294409067733,0.983017147404067,1.02878340600054,0.908693576978877,0.710197400488835,0.461654049432667,0.243535095180549,0.0810579467465175,-0.0270232209761006,-0.243403376968124,-0.485916252801866,-0.200220624729015,-0.369835352113778,-0.0403975726076274,-0.157010551960425,-0.203371722054682,-0.223625637302563,-0.231580062051396,-0.281602495320467,-0.247447154059097,-0.243318711825946,-0.277922768195992,-0.231718324871942,-0.190349156188775,-0.12626339171085,-0.0998329740168972,-0.0578362648793712,-0.0131095435392298,-0.0267837694756349,-0.0609720602101012,-0.767049559673864,-1.16302237797705,-1.72705846625605,-1.75700442074845,-1.60031653578231,-1.09803165876287,-1.50342952349937,-2.21696682736653,-2.06952171753803
Monaco,MCO,Population growth (annual %),SP.POP.GROW,..,0.503387480698682,0.904284443540121,1.50851383539107,1.43339916603503,1.11820855898455,0.761578756681416,0.357150920745933,0.855400622366689,1.66403028759831,1.64091333717161,1.39118446644545,1.12730743916053,0.85215854436847,0.635376611352909,1.0317895654317,1.45465596405477,1.31954350368758,1.17815549713255,1.05270045134303,0.897798647808138,0.765272314611162,1.05365832516093,1.48316192992406,1.49669413261499,1.39828194947668,1.25566519241492,1.12151982573854,1.01852420074943,0.921850215615285,0.831034299140832,0.771849528449064,0.749702002240685,0.744123269256896,0.735427307440948,0.73005823579243,0.749991648586953,0.781953204764374,0.751051413609378,0.572730386196825,0.218936549624527,-0.0647059752351783,-0.178929555681925,-0.216376703381685,-0.24786231551975,-0.295136676013591,-0.405287997089734,-0.589029493886293,0.122477835833443,1.6775209368822,2.36977191505581,2.28545620835272,2.19981191992032,2.06780986239305,1.91520497126224,1.78404621981199,0.842469530267675,-0.0728597482140499,-0.0405005878121066,0.0135020185722688,-0.302883026724653,-0.641236845621864,-0.593262624459316,-0.472749142011553
