"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"France","FRA","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","4.76233837249483","4.47519364135559","4.65625468774453","5.08366901901096","5.07549696176248","4.84928220962192","4.93251092126187","4.31415485857688","4.31120883545068","3.29111009517588","3.21384220078679","3.32098284795087","4.06056282898829","2.82560791000723","2.93140890000662","2.99889045267898","2.99164646636874","3.23028797931585","3.83399348860783","3.20809093421858","2.92868555575557","3.23635484866382","3.48527839592123","3.22464122659687","2.64438622141681","2.57162213547082","2.98151718509461","3.28082105322784","2.78999565854717","2.48723675905535","2.35010965814631","2.27192782381996","2.4195406712886","2.53108404039755","2.27307416728917","2.20357107210581","1.9830411516398","1.85452901366686","1.91882811085848","1.85415041359199","1.74724241978841","1.69333593305147","2.11089744571794","2.12258436237601","2.81772991319338","2.88032413307707","2.60547611123395","1.96884856912771","2.48276254260081","2.63854694560427","2.40010727643714","2.25962213716718","2.23331096053479","2.06187886467425","1.93198020258662","2.17114519793476","2.16882045181769","2.01518529515345","2.04309984745173","2.59815192187429","2.55053005263097","2.28082602244632",
"France","FRA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.77615286525763","3.66909378755823","3.42511317788559","3.24069972936996","3.40526763994616","3.05383950696064","2.56767580420559","2.32957153315943","2.12050043393237","2.22794598357106","2.25698133257653","2.14001985719497","2.68767027039731","2.73288875487048","2.91104150248726","2.98686501439632","2.67585430329497","3.56317603597837","4.04568783903678","4.66587661149732","3.96369032223558","3.79758359769851","3.64483110193501","3.84852701091855","2.67893207320131","2.21232867261153","2.03491968669167","2.17989698720131","2.3399395500774","2.52711378850424","2.31694444846694","2.6946055689062","2.41465931986656","2.35406225947074","2.55269678693745","2.47582545615126","2.09088137588917","2.14940327736275","2.77063410483004","2.53812299131057","2.41044026064874","2.62366263490054","2.8665533683138","4.1253866202006","4.32619285530699","3.84287489236502","5.06960349418849","3.53134251252507","3.65811274413341","4.54318211381377","4.44640256167696","3.91482105973503","3.879573777375","2.95528102932916","2.30761310498294","2.80075972124448","3.29246555293983","2.77533644087224","1.88443469198729","3.1958548870909","5.34625211375224","5.10155578255377",
"France","FRA","Export volume index (2015 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.0523421327","103.0248992013","99.6431254831","99.9366798697","103.2427433919","102.777123025","104.1543722346","104.2448127219","103.175457117","87.722917156","96.12536645","99.0636630599","98.8857031553","97.9519694514","98.2788554481","100","100.1751351574","101.3764731739","102.5402762504","103.19324931","86.2326728155","93.2452312733","","",
"France","FRA","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","33.8337915969315","31.6855648624895","29.61146654099","29.3806465621439","28.5939414082492","28.2370954139359","30.5313438624145","33.6874230636672","31.1592061503584","29.6334110789147","27.9506017394421","26.432932061408","25.4833407463631","27.2742593552212","30.4750524234322","28.7724423141748","28.7249850212271","27.5213195912015","27.3200749227224","29.0399539462728","29.124890039237","28.0583786159054","27.8208738082526","27.0391348323756","30.4420915497605","29.1779045120633","29.0972118054453","28.4493476059189","27.7959112404406","28.9665241248223","28.3474532385098","27.9611096395141","26.7412970476469","25.5991846609684","22.0301138282218","23.582559769255","24.7991597191165","23.2856377038222","22.204656367329","20.5762554583906","19.294919714205","19.2917697749495","19.9692363542401","19.7255528484413","19.3517303765751","19.2087120623493","20.064725920237","22.1747214030693","21.2048609823858",
"France","FRA","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","0.913347401740965","0.816867544157085","0.702646544181977","0.720327549595842","0.613180863100048","0.598631418303549","0.612811945997545","0.514917955319461","0.481833853877392","0.463946306561444","0.360340455975339","0.368319771537723","0.418967886577014","0.455060146269333","0.406231026108075","0.400774756772144","0.436297181064889","0.560051377202363","0.477384683181795","0.44179115667935","0.38488115494067","0.357450687883308","0.679467858442031","0.338035364572986","0.350461006530926","0.466823416151368","0.358169630748964","0.386352423241869","0.37982212340189","0.399756663910161","0.4664135215038","0.496717926954654","0.559838497816108","0.691606322254252","0.694665026117032","0.682103374019228","0.707967449855002","0.70128702570777","0.717294247749968","0.601167501355705","0.687192641888052","0.591659574811249","0.591693114955571","0.589491042144287","0.621211539662213","0.658781456170194","0.643071630301174","0.728185237485987","0.822243059295155","0.855650703400494","1.057559941072","1.07061779779326","1.04390434093414","1.03261969884576","1.21225864070811","1.24909755150169","1.1163677178296","1.17199021787921","1.28388497949566","1.35894174423898","1.20331224517821","","","",
"France","FRA","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","1.50356106568188","1.15286211892358","1.04440069991251","0.956135102476566","0.994019718765153","1.11357258898243","1.62706259375426","1.33373527350943","1.15337175501489","1.37054113638064","1.18202190449137","1.03120079810497","1.0643646398552","1.40194759348316","1.12818761384335","0.977190818276371","1.09978699715892","1.126795460921","1.17081386170943","1.29360274409102","1.30822441989197","1.23230565224598","1.13608411716815","1.15109887510762","1.22646945831733","1.27679860776836","1.38316091285985","1.58342505091907","1.76020011117287","1.84747857698703","1.9020603505162","2.4302726314338","2.75708461014742","3.46562513217769","3.26867080718335","3.45581762306428","3.85594945832408","4.17251826552548","4.33869900848842","3.36922804555169","3.57490007014491","3.5310291150219","3.75516418669595","3.85961099283131","4.15569810719724","4.56338075410728","4.70798628311561","4.98316300646681","4.89211999214394","5.43074121499192","6.20531221381043","6.09028972949921","6.18529559254892","6.08875816634698","6.30075460459906","6.93976343932104","6.83658093390903","6.83229631555833","7.00292048704841","7.22187508699199","8.84860663480751","","","",
"France","FRA","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","20.148048008441","19.1054529761721","18.1471456692913","15.6618449301376","14.4547034103766","14.3415546694235","12.9270080458203","12.9226482425981","12.006174397888","10.0260753941529","10.1710696588076","9.69309837778545","9.5617782114354","9.4033330224999","17.3170916818458","14.7659635432656","15.1741914156425","14.5077941551312","12.6090196121756","13.75766152462","16.1008864154785","17.3883639980109","14.309532470682","11.0551660848258","9.78543987706492","8.04115599659348","5.43732806385369","4.42629068781864","3.7810450250139","4.05695312942807","4.39007432311903","4.63974454598335","4.17225684803126","4.24259633758707","3.87249367754556","3.42153864488477","3.69819885291452","4.01958098843001","3.3846972644275","3.54788005997001","4.13286647724582","4.27336654210044","3.99860257873555","3.9637733724961","3.97279486503189","5.1570897787023","4.39519561749973","4.14713176481952","4.93456564421792","3.8907481858177","4.43505857115965","4.46455209831543","4.8684784347334","4.97211357479987","4.86896126819161","3.99583299647136","3.4071874159924","3.75231648351293","4.47804102672513","4.47550508204284","3.23739409712924","","","",
"France","FRA","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8477451471","10.5145806433","9.3329764018","8.7610013444","8.8854242409","8.5449238949","8.7424148325","7.1739730683","6.5392699639","7.07368823","7.3334332671","6.721941329","6.2532523416","6.2913299042","6.2094188368","6.6734101912","6.6668940872","6.5069958527","6.1356073082","6.1789796216","6.679018127","6.4456260189","","",
"France","FRA","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0035019845","56.0529091742","59.3840178774","70.6992452283","79.4647458949","83.9","88.9","100.4","114.5","103.1","105.1","120.7","116.6","120.4","119.7","100","99.3","106.8","116","112.8","114.3","128.8","137","",
"France","FRA","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","7","7.36","7.27","7.33","7.13","7.27","17.54","16.3","15.76","14.19","14.06","12","13.08","10.97","11.18","11.34","11.98","11.87","10.85","10.4","10.3","10.37","10.39","10.42","10.24","10.26","10.28","10.31","10.03","9.99","12.26","5.58","10.21","","",
"France","FRA","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.92","99.92","99.92","99.92","99.92","","",
"France","FRA","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.24","6.26","8.25","7.05","7.14","7.06","7.05","9.01","8","7.97","7.14","6.79","6.19","6.48","6.13","6","5.83","5.97","5.94","5.57","5.47","5.44","5.6","5.61","5.76","5.71","5.71","5.72","5.69","5.62","5.6","6.16","4.32","5.63","","",
"France","FRA","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.98","99.98","99.98","99.98","99.98","","",
"France","FRA","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07","6.06","8.51","7.01","7.11","7.06","7","6.57","5.63","5.75","5.14","4.72","4.54","4.6","4.77","4.53","4.26","4.26","4.25","4.03","4.03","4.02","4.22","4.21","4.2","4.19","4.18","4.19","4.13","4.14","4.12","4.1","3.96","4.1","","",
"France","FRA","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","",
"France","FRA","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20699000000","22049000000","","","31630000000","29016000000","28781000000","30270000000","35807000000","36362000000","38633000000","39319000000","46042000000","50373000000","45087000000","46695000000","55509000000","50068000000","52444000000","58464000000","47713000000","49029000000","53787000000","59131000000","59751000000","31193000000","","","",
"France","FRA","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3708000000","3736000000","","","6797000000","5849000000","5638000000","6077000000","7155000000","8162000000","8189000000","8088000000","9690000000","10772000000","9290000000","9719000000","10979000000","10648000000","9603000000","8980000000","8115000000","8219000000","8485000000","7156000000","7352000000","3312000000","","","",
"France","FRA","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148263000","157551000","","","","","","","190282000","185829000","193882000","193319000","193571000","192369000","189826000","196595000","197522000","204410000","206599000","203302000","203042000","207274000","211998000","217877000","117109000","","","",
"France","FRA","Urban population growth (annual %)","SP.URB.GROW","","2.25895845126718","2.49163395206339","2.95680489600493","2.95425911198472","2.88410361717228","2.7842179898121","2.67799446457925","2.21727078007419","1.4747086266673","1.45104553626985","1.45448472887621","1.42327222693688","1.33632960106064","1.2230438562975","0.940148255774622","0.563173905178237","0.569412428295176","0.584576056665891","0.586557245321428","0.641542252569604","0.672277762886187","0.681224187860529","0.636714814823197","0.606219565199262","0.622058192385842","0.623667814059719","0.633479363342132","0.632348637495744","0.611077167300203","0.624054065003541","1.11304160509647","0.729483995457269","0.664010409718045","0.602959078434012","0.589396275770598","0.583546767487175","0.580003913452126","0.592587181381237","0.777258648668536","1.02609018706937","1.06627720582144","1.06053654800967","1.03983279598815","1.06210370954027","1.07066966413981","1.01343461629162","0.931335018090846","0.875272981984948","0.832363289760852","0.814895002170066","0.805006988460646","0.809033957422758","0.841828230821577","0.795000594093388","0.683771061907009","0.592247248892875","0.618752778579461","0.687212829279783","0.670255810752097","0.600387384615401","0.614697662319755","0.633124073177648","0.62047893169512",
"France","FRA","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","99.3","","","","","100","","","","","","","100","100","","","","","100","","","","","","","","",
"France","FRA","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","",
"France","FRA","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.4942878903275","51.4548762835904","51.4174478846864","51.380804926491","51.3466303815595","51.3153098009243","51.2860010558903","51.2588252349821","51.2342136615382","51.2133006678034","51.191993774947","51.1692835754378","51.1509479129723","51.135925904303","51.1255847761287","51.1233778131299","51.1274404498594","51.1353310946369","51.1462152481333","51.1591346244639","51.1718322823005","51.1827618504031","51.1947113941059","51.2091110739102","51.2262029049349","51.2451489441499","51.2636116839525","51.2836731103475","51.3041526106679","51.3233606696592","51.341821711443","51.3599039212756","51.3785230344488","51.397226740575","51.416855808219","51.4356703548014","51.4515374351619","51.4647472863766","51.4760639158749","51.4855513265239","51.4937624363013","51.5030779073416","51.5126559835006","51.5199404261922","51.5293360309912","51.5418133894686","51.5536461030727","51.5659428851844","51.5773972522063","51.5869780853637","51.5962773831068","51.6060799612994","51.6135962446126","51.6189264797226","51.6249803757727","51.630229220858","51.6344657457598","51.6374978045521","51.6400917094124","51.6438376733677","51.6498893076282","51.658867264771","51.6747291843851","51.6975493951318",
"France","FRA","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2691.76171875","2680.56567382812","2687.20947265625","2755.97729492188","2941.6220703125","3014.6865234375","3149.32836914062","3237.33740234375","3378.3291015625","3357.6337890625","3468.92919921875","3629.13891601562","3700.3896484375","3785.36303710938","3910.74584960938","3980.53857421875","4114.0244140625","4199.83740234375","4282.45703125","4386.236328125","4467.42822265625","4624.69677734375","4756.583984375","4870.4560546875","4986.18017578125","5175.00537109375","","",
"France","FRA","Age dependency ratio (% of working-age population)","SP.POP.DPND","61.0515616432795","61.2987483365363","61.0035535746389","60.5889359248335","60.2923172368489","60.0857788306063","59.9970741470866","59.9996954748904","59.9787242897514","59.9451460841678","59.9348444159121","59.9964208292896","60.0685597743064","60.0878470113555","59.9806287019215","59.7035776740448","59.2323819243285","58.7857546228622","58.3856816786508","57.9003792966466","57.1236403163605","55.9146722148004","54.672109997783","53.5449948995809","52.5460616269727","52.09567403043","52.0277353898139","51.8621763940058","51.7154818916905","51.6960682822764","51.8697553873094","52.2145652853204","52.5270214126374","52.7313553335873","52.8757923942112","52.9786430379804","53.0391807380517","53.0867481406146","53.2066479898458","53.3825064541432","53.5400136927765","53.6474777243612","53.694788551492","53.6775423627357","53.6839140462286","53.6655800936569","53.5594684404465","53.5484536324785","53.7673476624255","54.1389387281626","54.5243646504136","55.2300264660966","56.3172288752781","57.4323375701677","58.5112990101611","59.4692801233191","60.2606963110219","60.9905707063264","61.6701014384492","62.2797403784272","62.7649180263108","63.1231692837976","63.5521479466553","64.0451092942975",
"France","FRA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.72586280836548","1.72673527649831","1.7211700008364","1.71119822505224","1.70536447329159","1.6911958242847","1.67585697248318","1.6634915202566","1.64992929213743","1.63930055462027","1.6323002733707","1.66023168737883","1.72262500510184","1.79215227398435","1.87330422628984","1.97151807627173","2.06384318393546","2.14676123997664","2.21695531756667","2.26545012567312","2.29958429669157","2.32041690764122","2.32884934082015","2.34059170772575","2.36072705498426","2.38328300991426","2.39351787166718","2.41210092850372","2.44595821089319","2.46633674380254","2.38508455968286","2.18369160484966","1.95994555221535","1.76882216395056","1.64103114840944","1.74930012341941","2.08000005719358","2.40210510784565","2.66595275782772","2.87216878778712","2.95361107468112","2.94071890843677","2.93751934597567","2.94878006930203","2.97010714859767","3.00407835894906","3.04304462154806","3.08256670342172","3.10565468457956","3.11606729742129","3.11137672205826","3.0916001719388","3.07381814912807","3.06288639472832","3.06100641576519","3.04497005529483","3.00120592814398","2.97703525775599","3.01157594035404","3.06954587229739","3.14193270072851","3.34833397047667","3.67863577570787","3.99607033680231",
"France","FRA","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","11.6688558752463","11.7447857238677","11.8537452480358","11.9274730985735","12.0353644623479","12.1757923673566","12.3343987238771","12.5157390514451","12.672348193265","12.7978162578514","12.9251582327791","13.0550457337758","13.170670601671","13.287767850724","13.4140481844488","13.5453430627208","13.6550132788075","13.7781796890803","13.9209176950904","14.0390371807375","13.9842951061207","13.698181836156","13.3707600009028","13.0996727583533","12.9071028807134","12.9585899758558","13.2024980622526","13.4364007510468","13.6604489899154","13.8763052275186","14.0963545977793","14.3287088386132","14.5583981288142","14.784878706838","15.0146056536421","15.2543625906591","15.4862657870067","15.7001018864947","15.8808226421591","16.0284620249503","16.1551236977579","16.2620850567542","16.3557138787457","16.4245865418333","16.5070426551427","16.5758309737471","16.5901608935778","16.6276860262502","16.7250619639092","16.8488559537893","16.9822788586235","17.2677039206929","17.7116185064849","18.1749858451496","18.6484201991835","19.1050644612113","19.5271629592367","19.9283842010908","20.3102307122097","20.676325207027","21.0095477123755","21.3232552180298","21.6584199627435","21.9999629690164",
"France","FRA","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","14.2731927550582","14.4071966288446","14.5480678958059","14.6316655381636","14.7364171590216","14.868010404252","15.0172415395179","15.1917889115597","15.3435024247247","15.4675598219828","15.5930414635105","15.7176714954956","15.8312518924531","15.9496912073009","16.0795219274151","16.2172886098355","16.3336053050144","16.4654037156919","16.6198725616846","16.7522420352676","16.6977278413153","16.388001655209","16.0301480983411","15.7277369506253","15.5051537944867","15.5419656446861","15.7839396322813","16.0186937271637","16.2449998317059","16.4612747783819","16.6801497710439","16.9109588576124","17.1384253595409","17.3610617583473","17.5876234881516","17.8260020228177","18.0561390451477","18.2661738258953","18.440769972059","18.5786877962342","18.6937976763188","18.7872173527618","18.8619486622946","18.9070847441819","18.9711155792347","19.022900208242","19.0134631253376","19.0251145997427","19.0944801626181","19.1901065979064","19.2953009432534","19.5536404271472","19.9687292514158","20.402141869162","20.8517977554582","21.2864887574205","21.6874965052405","22.0705902016193","22.4375585192823","22.7937095913536","23.1265048548703","23.4485119313266","23.7767589054192","24.0959756111312",
"France","FRA","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","4.75303490208512","4.9418194693072","5.07796526084161","5.17105216637123","5.20501283585054","5.20135052774779","5.16920626332714","5.10631373010677","5.05193201107965","5.01223040701973","4.97248815023271","4.91005844566297","4.85677708879397","4.82790862385512","4.77902386584846","4.56564585541468","4.1597793281295","3.71115870246211","3.30421899541657","3.00051208888848","3.10710947271925","3.61501744127696","4.13009792722496","4.5630693059438","4.91079847149582","5.03389084547996","4.98089268910353","4.94862950844105","4.94514200448834","4.9526027943419","4.9713386275183","4.99255633506735","5.00828437268684","4.99943823761065","4.97239001732996","4.91678572214301","4.83115963470103","4.74737341526743","4.67552098136208","4.61732439981106","4.54450077388555","4.43943930312379","4.36320507712043","4.37072296175721","4.4128807595027","4.48762721126817","4.76144556317716","5.19058441513081","5.58280028797883","5.93821625660764","6.26977666155305","6.42803719696564","6.39660748294051","6.31628758210888","6.22248276182673","6.1353804613652","6.07034830715115","6.0316581771751","6.0108371361032","6.01417383626987","6.03726685282804","6.07043118338235","6.09555056261659","6.13307326974299",
"France","FRA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.48173775986113","6.37504831990049","6.27934993676226","6.21076980895217","6.1110905109359","5.80466812851953","5.26509722331767","4.67828010464717","4.14440842850609","3.73773654722752","3.8369182316178","4.43264555945247","5.04171764361563","5.5537858767758","5.96694653082055","6.109744131874","6.03893312801503","5.99384800201006","5.98092989758971","5.97669775209341","5.97777609548794","5.97759861488386","5.96675087177951","5.92522784814665","5.86391829839678","5.76895083812918","5.63991811128651","5.51714597025844","5.41322154840737","5.32806851936315","5.22880062462367","5.09611942209663","4.99841029091993","5.0001162111571","5.04638792508942","5.13280957470501","5.44784763129658","5.9401625385373","6.38721145149518","6.78935282359279","7.161127948563","7.33013610927903","7.2803550277236","7.17467097354802","7.05180673156259","6.93440385282249","6.83794842132257","6.76865704766796","6.71842755019345","6.69237840180982","6.68089317777746","6.67553374590329","6.66629759473507","6.67690416888582","6.7080887794572","6.73050163863089","6.74514397596855","6.74536860264038","6.71491850400881","6.670311564068","6.65539427749592","6.6884567498227","6.76265550117706","6.8280711447561",
"France","FRA","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.44544265082356","5.14131107185648","5.85129961227574","6.45051477588142","6.9301836765549","7.08548193331729","6.987010614186","6.92244839079981","6.89686036273105","6.88162761729523","6.87550903187389","6.86210562084618","6.82940333824769","6.76072106732524","6.67048485620365","6.5464322192983","6.38778653821974","6.23703446954784","6.10563276809039","5.99289429244495","5.8574347565499","5.68251890997267","5.54524437258459","5.51804934403608","5.54485096549625","5.6226701962846","5.95344761559329","6.47695397213548","6.95414835413159","7.38778193783413","7.79351877164339","7.98004869867795","7.92790567597123","7.81633177327894","7.68753184437533","7.56470060515905","7.46596423417304","7.39602780388381","7.34235370634715","7.30927825291887","7.28523182338851","7.26424417927685","7.23797841809761","7.23260828607692","7.24833180647345","7.25135604258469","7.24280414194961","7.21709710456274","7.15868537670276","7.08361807152273","7.03644732760286","7.03899204637378","7.09011974723958","7.13747754733335","7.12260952971373","7.01981168514253","6.82694688798032","6.61035981765658","6.43457791124399","6.31876981565754","6.30756939826201","6.38276098007995","6.44998052975804","6.45972676282836",
"France","FRA","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.50027926400007","7.48442502119736","7.45398960522039","7.38873730519944","7.29457381246623","7.15472894192562","6.97368176653067","6.80593133590844","6.66182972403406","6.53930635757723","6.39014546733931","6.18959730077404","6.0213371506731","5.96982803224903","5.97976883838797","6.05408954706647","6.40734291280461","6.96938176329436","7.4789887856145","7.9377015873376","8.35798765946991","8.540301250853","8.46495910609917","8.32292061904768","8.16404454105501","8.01488952885184","7.89391434375943","7.80310010342532","7.73459189808308","7.69205040655292","7.66027038464251","7.63238610165515","7.59815474751367","7.58337753835054","7.59100853399138","7.58496897857672","7.56722725610133","7.53403840579677","7.46597135068217","7.37822920930585","7.31651652120205","7.303633986148","7.34001470806512","7.37147100286116","7.33528748058303","7.20263850241497","6.97340010615284","6.72031388582082","6.51098060659916","6.36727039978156","6.33373260444093","6.38846928364829","6.43603504745947","6.42384662478983","6.37426613519188","6.29856396989714","6.20574138376264","6.12100535480262","6.07827869981711","6.06175541789","6.0311692482372","5.98573714658079","5.93540355992838","5.86574549107067",
"France","FRA","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","6.68679023033839","6.46105651509846","6.28190328057232","6.2337314278456","6.23703415804571","6.30269948838703","6.67316917092776","7.26021477583597","7.77918247188476","8.24506672950339","8.67282646938168","8.8433138541242","8.74226485980136","8.57776228798677","8.40838606371671","8.26705509737583","8.16520679977727","8.09469603905244","8.04686407435233","8.02081687508974","7.99424893268909","7.9705745491318","7.94380853839127","7.9365897564646","7.95283140202434","7.95751803966633","7.94706200348464","7.9157390760118","7.85023261652983","7.76747930313699","7.71476320432643","7.71239760559994","7.75724501255338","7.79284071114304","7.75093421706666","7.5965788262306","7.33574517471611","7.05124709141312","6.81598609368031","6.65842212998068","6.62661381951142","6.69322038479021","6.75256745911975","6.74809535812012","6.70265230165589","6.62848771206198","6.53955726415991","6.46265425941887","6.43172519723428","6.42885801021987","6.40628228596889","6.36145098719566","6.29384678174819","6.1865304233633","6.04767831417403","5.92844947787093","5.84157673957768","5.77983594379222","5.77505224155616","5.83190434719684","5.91451607424477","6.00034354610715","6.03109536044699","5.99193232306393",
"France","FRA","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","63.5468595961748","63.530290880109","63.7070976999382","63.9077986570912","64.044266519329","64.1331070016384","64.1710623717755","64.1733125175885","64.1850219773039","64.2039382516272","64.2098543866727","64.1806322240339","64.1473611278407","64.1375655114678","64.1822919500188","64.2998843394942","64.4961369315172","64.683986933336","64.8558609887209","65.0668924972406","65.3850611150035","65.8594078371381","66.3479161681681","66.7962714445521","67.199489773384","67.3878358448519","67.4267822665167","67.5134354231815","67.593612327723","67.6130167522665","67.540298019402","67.387229329194","67.2476382272435","67.1561016600417","67.0931525383545","67.0516862707536","67.0291893694649","67.0095386296637","66.9532769373737","66.8657988561478","66.7838880836806","66.7236441932215","66.6854509266216","66.6711970572618","66.6513311379639","66.6430831938026","66.6659980371771","66.6449655469967","66.5222952556602","66.3320037253286","66.1355681046012","65.810054232943","65.3303537574125","64.8455269588646","64.3913459095616","63.9968081920026","63.6739511119923","63.3803370126413","63.1106243834485","62.8754756371946","62.7003785614894","62.5828634284334","62.4192118640094","62.2127505191859",
"France","FRA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","6.42295912198134","6.81581911511379","7.43102937272265","7.96934915235594","8.4499006650923","8.8932066697419","9.06988446385343","8.97148575576814","8.81544566357464","8.65059233949115","8.50442319399425","8.38984895451801","8.31003674322251","8.25823466095974","8.23485737055775","8.22315750703894","8.22418856143359","8.22050107645078","8.23021430586034","8.26108823046675","8.27666646350825","8.27157207902293","8.24386481155525","8.18597492843033","8.11107163308722","8.06415468286941","8.07041608197602","8.12410964670302","8.16457813689268","8.12247808000276","7.96104648655013","7.68573557303118","7.38346399823887","7.13339423435068","6.96829246568441","6.93862410556882","7.01565593843183","7.08707755470562","7.08982974409632","7.04927668170109","6.97866638384808","6.89185702962352","6.82036586615939","6.80102339745002","6.81415065660467","6.81005220364935","6.78514476271754","6.73714814632337","6.64795524757838","6.52211264332035","6.4056602944908","6.31063697131612","6.23489958275266","6.21299878860031","6.25065322277973","6.31040762068216","6.37098701415526","6.42173853547929","6.44998742708971","6.454772699164","6.43893412588721","6.42749217704931","6.42427689660273","6.42895373644501",
"France","FRA","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","9.17793573288762","9.04249655728382","8.94734263556722","8.88059870877177","8.83095860769046","8.78073091861451","8.73638286488717","8.68993798410936","8.66528593790413","8.66808919594998","8.65809992686","8.62308920589855","8.56228180289665","8.46857124214625","8.3588756393454","8.28848801247833","8.28498983684088","8.33367166963591","8.37161197500161","8.3291719484735","8.15983670867038","7.86876748126163","7.54982660785379","7.28539473289762","7.11242736645359","7.08797588197801","7.17697770483003","7.25857971782798","7.26604773447584","7.22266201737288","7.14251391501364","7.04002876276555","6.94648705217626","6.90387314206173","6.89639855928777","6.87034565017738","6.82549443180278","6.76426675647229","6.66941833816073","6.54986751327799","6.45006832205503","6.37461315329546","6.31783683412632","6.31324002363355","6.36008617688462","6.41837307083998","6.46678112315964","6.49789830965408","6.50606039384655","6.49247647493994","6.45932856450041","6.43222424290713","6.42888680461732","6.44085256169262","6.46143998501997","6.48481108891005","6.48953936013495","6.47442103805773","6.44630233306021","6.39544945712924","6.32186075925858","6.22517919846754","6.12914379428884","6.04190032637375",
